100,0.833333,-0.339845,0.012792,0.147269,0.034579,0.045169,-1.056444
101,0.841667,-0.338578,0.012554,0.147435,0.034578,0.045170,-1.056445
102,0.850000,-0.336350,0.012763,0.147728,0.034576,0.045170,-1.056445
103,0.858333,-0.335371,0.012552,0.147837,0.034575,0.045170,-1.056445
104,0.866667,-0.333926,0.012323,0.148163,0.034573,0.045170,-1.056445
105,0.875000,-0.333622,0.011870,0.148553,0.034572,0.045171,-1.056445
106,0.883333,-0.332717,0.012248,0.149758,0.034571,0.045171,-1.056445
107,0.891667,-0.332450,0.011987,0.148969,0.034568,0.045172,-1.056445
108,0.900000,-0.331122,0.011731,0.149303,0.034567,0.045172,-1.056445
109,0.908333,-0.330382,0.010050,0.147812,0.034563,0.045172,-1.056445
110,0.916667,-0.329885,0.010272,0.148294,0.034563,0.045172,-1.056445
111,0.925000,-0.329200,0.010585,0.148682,0.034561,0.045173,-1.056445
112,0.933333,-0.328570,0.010649,0.148833,0.034560,0.045173,-1.056445
113,0.941667,-0.327981,0.010448,0.148963,0.034559,0.045173,-1.056445
114,0.950000,-0.327136,0.010458,0.149136,0.034558,0.045173,-1.056445
115,0.958333,-0.326124,0.008593,0.147333,0.034555,0.045173,-1.056446
116,0.966667,-0.324508,0.007243,0.145772,0.034552,0.045173,-1.056447
117,0.975000,-0.324010,0.006590,0.145994,0.034551,0.045173,-1.056447
118,0.983333,-0.322797,0.007246,0.147032,0.034550,0.045174,-1.056446
119,0.991667,-0.321951,0.007170,0.148376,0.034550,0.045175,-1.056446
120,1.000000,-0.322713,0.007240,0.149009,0.034549,0.045175,-1.056446
121,1.008333,-0.321453,0.006682,0.150241,0.034548,0.045176,-1.056446
122,1.016667,-0.320036,0.006396,0.151180,0.034548,0.045176,-1.056446
123,1.025000,-0.318648,0.006092,0.152118,0.034547,0.045176,-1.056446
124,1.033333,-0.316086,0.007656,0.152178,0.034546,0.045176,-1.056447
125,1.041667,-0.315140,0.008087,0.153084,0.034546,0.045176,-1.056447
126,1.050000,-0.314375,0.008078,0.152892,0.034545,0.045176,-1.056446
127,1.058333,-0.314269,0.008301,0.153141,0.034544,0.045176,-1.056446
128,1.066667,-0.313442,0.007902,0.153162,0.034544,0.045176,-1.056447
