Time,Pressure1,Pressure2,Position_X,Position_Y,Position_Z,Angle
0.18000000000000002,1.4882400000000002,1.11618,-0.0034415356745419456,40.32600777893005,0.005872748687292928,-0.049973288098882386
0.19000000000000003,1.5709200000000003,1.1781899999999998,-0.00367430335803387,40.34424444774586,0.0061569414108372245,-0.05268744315316996
0.20000000000000004,1.6536000000000004,1.2401999999999997,-0.0039114023223986855,40.36249404157245,0.006437086830048067,-0.055395149776632735
0.21000000000000005,1.7362800000000005,1.3022099999999996,-0.004152822259220965,40.38075653477344,0.00671324247169558,-0.05809643266607559
0.22000000000000006,1.8189600000000006,1.3642199999999995,-0.004398552160006314,40.399031901802175,0.006985466194344481,-0.06079131840979998
0.23000000000000007,1.9016400000000007,1.4262299999999994,-0.004648580306387193,40.41732011720152,0.007253816181059913,-0.06347983546680575
0.24000000000000007,1.9843200000000007,1.4882399999999993,-0.00490289426864321,40.43562115560334,0.007518350945771801,-0.066162014134458
0.25000000000000006,2.0670000000000006,1.5502499999999992,-0.005161480905758478,40.45393499172843,0.007779129341144997,-0.06883788651650696
0.26000000000000006,2.1496800000000005,1.6122599999999991,-0.005424326364706425,40.47226160038613,0.00803621056429682,-0.07150748649203008
0.2700000000000001,2.2323600000000003,1.674269999999999,-0.005691416079218456,40.49060095647422,0.008289654161070192,-0.07417084968627327
0.2800000000000001,2.31504,1.736279999999999,-0.005962734768577699,40.508953034978695,0.008539520029951064,-0.07682801344359362
0.2900000000000001,2.39772,1.7982899999999988,-0.006238266436535453,40.527317810973635,0.008785868425581711,-0.07947901679949039
0.3000000000000001,2.4804,1.8602999999999987,-0.00651799437029478,40.54569525962103,0.009028759962050215,-0.08212390045530639
0.3100000000000001,2.56308,1.9223099999999986,-0.006801901139662919,40.56408535617078,0.009268255615726861,-0.08476270675254503
0.3200000000000001,2.6457599999999997,1.9843199999999985,-0.007089968596059246,40.582488075960484,0.009504416727806553,-0.0873954796486356
0.3300000000000001,2.7284399999999995,2.0463299999999984,-0.007382177871746096,40.60090339441545,0.009737305006534802,-0.0900222646929238
0.34000000000000014,2.8111199999999994,2.1083399999999983,-0.007678509378919632,40.61933128704866,0.009966982529058699,-0.09264310900435337
0.35000000000000014,2.8937999999999993,2.1703499999999982,-0.007978942809011638,40.63777172946067,0.010193511742978889,-0.09525806124904614
0.36000000000000015,2.976479999999999,2.232359999999998,-0.008283457131784105,40.656224697339596,0.010416955467606792,-0.09786717161904347
0.37000000000000016,3.059159999999999,2.294369999999998,-0.008592030594731431,40.67469016646117,0.01063737689498745,-0.10047049181171794
0.38000000000000017,3.141839999999999,2.356379999999998,-0.008904640722141921,40.69316811268865,0.010854839590542342,-0.10306807500977605
0.3900000000000002,3.2245199999999987,2.418389999999998,-0.009221264314519827,40.71165851197289,0.011069407493609407,-0.10565997586180788
0.4000000000000002,3.3071999999999986,2.4803999999999977,-0.009541877447673111,40.730161340352325,0.011281144917587915,-0.10824625046424162
0.4100000000000002,3.3898799999999985,2.5424099999999976,-0.009866455472113192,40.748676573953034,0.011490116549857765,-0.110826956342948
0.4200000000000002,3.4725599999999983,2.6044199999999975,-0.010194973012284267,40.767204188988686,0.011696387451536339,-0.11340215243543424
0.4300000000000002,3.555239999999998,2.6664299999999974,-0.010527403965708879,40.78574416176063,0.011900023057034415,-0.11597189907505043
0.4400000000000002,3.637919999999998,2.7284399999999973,-0.010863721502291805,40.80429646865796,0.01210108917324193,-0.11853625797395051
0.45000000000000023,3.720599999999998,2.790449999999997,-0.011203898063551064,40.822861086157474,0.012299651978662118,-0.12109529220765863
0.46000000000000024,3.8032799999999978,2.852459999999997,-0.011547905361810468,40.84143799082377,0.012495778022279969,-0.12364906619997794
0.47000000000000025,3.8859599999999976,2.914469999999997,-0.01189571437939766,40.86002715930929,0.012689534222194654,-0.12619764570844474
0.48000000000000026,3.9686399999999975,2.976479999999997,-0.012247295367740746,40.8786285683543,0.012880987864252846,-0.1287410978102069
0.49000000000000027,4.051319999999998,3.038489999999997,-0.01260261784666327,40.89724219478705,0.013070206600173884,-0.13127949088816077
0.5000000000000002,4.133999999999998,3.1004999999999967,-0.012961650603449296,40.91586801552365,0.013257258445886877,-0.1338128946177566
0.5100000000000002,4.2166799999999975,3.1625099999999966,-0.013324361691903222,40.93450600756829,0.01344221177940963,-0.13634137995483758
0.5200000000000002,4.299359999999997,3.2245199999999965,-0.013690718431490237,40.95315614801311,0.013625135338687144,-0.13886501912267804
0.5300000000000002,4.382039999999997,3.2865299999999964,-0.014060687406432217,40.97181841403839,0.013806098219276364,-0.14138388560070783
0.5400000000000003,4.464719999999997,3.3485399999999963,-0.014434234464725117,40.99049278291246,0.013985169871843728,-0.1438980541127615
0.5500000000000003,4.547399999999997,3.410549999999996,-0.014811324717133798,41.0091792319918,0.01416242009960611,-0.146407600615995
0.5600000000000003,4.630079999999997,3.472559999999996,-0.015191922536226421,41.02787773872103,0.014337919055469994,-0.14891260229054779
0.5700000000000003,4.712759999999997,3.534569999999996,-0.015575991555305431,41.04658828063295,0.014511737239229605,-0.151413137529018
0.5800000000000003,4.795439999999997,3.596579999999996,-0.015963494667444324,41.06531083534855,0.014683945494455175,-0.1539092859265195
0.5900000000000003,4.8781199999999965,3.658589999999996,-0.016354394024279358,41.084045380577024,0.014854615005459038,-0.15640112827144673
0.6000000000000003,4.960799999999996,3.7205999999999957,-0.016748651035055163,41.102791894115796,0.015023817293925101,-0.15888874653580445
0.6100000000000003,5.043479999999996,3.7826099999999956,-0.017146226365403278,41.121550353850516,0.015191624215491917,-0.1613722238666919
0.6200000000000003,5.126159999999996,3.8446199999999955,-0.017547079936233792,41.14032073775498,0.015358107956400247,-0.16385164457710732
0.6300000000000003,5.208839999999996,3.9066299999999954,-0.01795117092257801,41.15910302389126,0.015523341029751392,-0.1663270941386821
0.6400000000000003,5.291519999999996,3.9686399999999953,-0.01835845775238929,41.17789719040959,0.015687396271900855,-0.1687986591726328
0.6500000000000004,5.374199999999996,4.030649999999995,-0.018768898105377387,41.19670321554838,0.015850346838502616,-0.1712664274423988
0.6600000000000004,5.4568799999999955,4.092659999999995,-0.01918244891174943,41.21552107763415,0.016012266200744585,-0.17373048784645548
0.6700000000000004,5.539559999999995,4.154669999999995,-0.019599066350971646,41.23435075508162,0.016173228141210694,-0.17619093041105816
0.6800000000000004,5.622239999999995,4.216679999999995,-0.020018705850520437,41.253192226393466,0.016333306749886423,-0.17864784628259137
0.6900000000000004,5.704919999999995,4.278689999999995,-0.020441322084616152,41.27204547016049,0.01649257641993529,-0.18110132772200915
0.7000000000000004,5.787599999999995,4.340699999999995,-0.02086686897294141,41.2909104650614,0.01665111184338408,-0.18355146809733233
0.7100000000000004,5.870279999999995,4.402709999999995,-0.021295299679315136,41.30978718986287,0.016808988006792314,-0.1859983618780725
0.7200000000000004,5.952959999999995,4.4647199999999945,-0.02172656661041998,41.328675623419386,0.01696628018680768,-0.18844210462885438
0.7300000000000004,6.035639999999995,4.526729999999994,-0.0221606214144509,41.34757574467323,0.017123063945675976,-0.1908827930036202
0.7400000000000004,6.118319999999994,4.588739999999994,-0.02259741497980262,41.36648753265439,0.017279415126623787,-0.1933205247400506
0.7500000000000004,6.200999999999994,4.650749999999994,-0.023036897433713066,41.38541096648046,0.017435409849201222,-0.19575539865403824
0.7600000000000005,6.283679999999994,4.712759999999994,-0.023479018140948892,41.40434602535652,0.017591124504532263,-0.19818751463425457
0.7700000000000005,6.366359999999994,4.774769999999994,-0.02392372570247442,41.423292688575145,0.01774663575050861,-0.20061697363774952
0.7800000000000005,6.449039999999994,4.836779999999994,-0.024370967954041,41.44225093551616,0.01790202050696177,-0.20304387768388807
0.7900000000000005,6.531719999999994,4.898789999999994,-0.024820691964884747,41.461220745646614,0.01805735595072233,-0.20546832985017813
0.8000000000000005,6.614399999999994,4.960799999999994,-0.025272844036381876,41.480202098520635,0.018212719510613096,-0.20789043426794448
0.8100000000000005,6.6970799999999935,5.022809999999994,-0.025727369700701386,41.499194973779325,0.01836818886234526,-0.21031029611707733
0.8200000000000005,6.779759999999993,5.0848199999999935,-0.02618421371942382,41.51819935115057,0.018523841923533846,-0.21272802162197452
0.8300000000000005,6.862439999999993,5.146829999999993,-0.0266433200822991,41.537215210448934,0.018679756848446694,-0.21514371804729301
0.8400000000000005,6.945119999999993,5.208839999999993,-0.02710463200577914,41.55624253157555,0.0188360120227965,-0.21755749369395488
0.8500000000000005,7.027799999999993,5.270849999999993,-0.02756809193185939,41.575281294517914,0.018992686058563413,-0.21996945789508435
0.8600000000000005,7.110479999999993,5.332859999999993,-0.028033641526677908,41.59433147934973,0.019149857788536062,-0.22237972101130157
0.8700000000000006,7.193159999999993,5.394869999999993,-0.028501221679254295,41.61339306623074,0.019307606261098287,-0.224788394428111
0.8800000000000006,7.2758399999999925,5.456879999999993,-0.028970772500218154,41.632466035406594,0.019466010734713324,-0.22719559055117777
0.8900000000000006,7.358519999999992,5.518889999999993,-0.029442233320560084,41.65155036720862,0.019625150672565983,-0.22960142280337
0.9000000000000006,7.441199999999992,5.580899999999993,-0.029915542690346145,41.67064604205366,0.019785105737040176,-0.2320060056204247
0.9100000000000006,7.523879999999992,5.6429099999999925,-0.030390638377572953,41.68975304044386,0.019945955784164027,-0.23440945444813518
0.9200000000000006,7.606559999999992,5.704919999999992,-0.03086745736691604,41.70887134296649,0.020107780858058977,-0.23681188573824274
0.9300000000000006,7.689239999999992,5.766929999999992,-0.031345935858609286,41.72800093029376,0.02027066118540788,-0.2392134169457684
0.9400000000000006,7.771919999999992,5.828939999999992,-0.03182600926730529,41.747141783182514,0.020434677169768434,-0.2416141665245991
0.9500000000000006,7.854599999999992,5.890949999999992,-0.03230761222091387,41.766293882474145,0.020599909385877857,-0.244014253925373
0.9600000000000006,7.9372799999999915,5.952959999999992,-0.03279067855952415,41.785457209094275,0.020766438573988633,-0.24641379959153561
0.9700000000000006,8.019959999999992,6.014969999999992,-0.03327514133442812,41.80463174405254,0.020934345634170848,-0.2488129249559389
0.9800000000000006,8.102639999999992,6.076979999999992,-0.03376093280705874,41.823817468442414,0.02110371162053204,-0.25121175243806265
0.9900000000000007,8.185319999999992,6.138989999999992,-0.03424798444799791,41.84301436344088,0.021274617735473345,-0.253610405440757
1.0000000000000007,8.267999999999992,6.200999999999992,-0.034736226936109,41.862222410308235,0.021447145323823524,-0.25600900834650386
1.0100000000000007,8.350679999999992,6.2630099999999915,-0.03522559015749979,41.88144159038785,0.021621375867027504,-0.25840768651536533
1.0200000000000007,8.433359999999992,6.325019999999991,-0.0357160032048099,41.900671885105865,0.02179739097738631,-0.26080656628061116
1.0300000000000007,8.516039999999991,6.387029999999991,-0.03620739437638119,41.919913275971,0.021975272392120937,-0.2632057749465242
1.0400000000000007,8.598719999999991,6.449039999999991,-0.03669969117537366,41.93916574457417,0.022155101967457513,-0.26560544078445664
1.0500000000000007,8.681399999999991,6.511049999999991,-0.03719282030919983,41.95842927258832,0.02233696167281607,-0.26800569303012306
1.0600000000000007,8.764079999999991,6.573059999999991,-0.037686707688780345,41.977703841768104,0.022520933584881497,-0.2704066618804542
1.0700000000000007,8.84675999999999,6.635069999999991,-0.03818127842791318,41.99698943394961,0.02270709988155395,-0.2728084784902139
1.0800000000000007,8.92943999999999,6.697079999999991,-0.038676456842729766,42.01628603105003,0.022895542836159466,-0.27521127496862613
1.0900000000000007,9.01211999999999,6.759089999999991,-0.03917216645120852,42.035593615067455,0.02308634481140004,-0.2776151843765027
1.1000000000000008,9.09479999999999,6.821099999999991,-0.03966832997269916,42.05491216808048,0.02327958825351495,-0.28002034072256077
1.1100000000000008,9.17747999999999,6.8831099999999905,-0.04016486932755181,42.07424167224792,0.023475355686167987,-0.28242687896020097
1.1200000000000008,9.26015999999999,6.94511999999999,-0.0406617056367401,42.093582109808594,0.0236737297045172,-0.28483493498425305
1.1300000000000008,9.34283999999999,7.00712999999999,-0.041158759221638364,42.1129334630809,0.023874792969261982,-0.2872446456276903
1.1400000000000008,9.42551999999999,7.06913999999999,-0.0416559496037991,42.13229571446252,0.024078628200643548,-0.28965614865736755
1.1500000000000008,9.50819999999999,7.13114999999999,-0.0421531955048052,42.15166884643016,0.024285318172489134,-0.2920695827715337
1.1600000000000008,9.59087999999999,7.19315999999999,-0.04265041484622765,42.17105284153919,0.024494945706127425,-0.2944850875956676
1.1700000000000008,9.67355999999999,7.25516999999999,-0.04314752474954043,42.19044768242323,0.02470759366449704,-0.29690280367832655
1.1800000000000008,9.75623999999999,7.31717999999999,-0.04364444153629173,42.209853351793996,0.024923344946034987,-0.2993228724888051
1.1900000000000008,9.83891999999999,7.37918999999999,-0.04414108072816897,42.22926983244079,0.025142282478851197,-0.30174543641197266
1.2000000000000008,9.921599999999989,7.44119999999999,-0.04463735704723104,42.24869710723026,0.025364489214652508,-0.30417063874480127
1.2100000000000009,10.004279999999989,7.5032099999999895,-0.045133184416178494,42.268135159105995,0.025590048122667408,-0.3065986236929822
1.2200000000000009,10.086959999999989,7.565219999999989,-0.04562847595874983,42.28758397108824,0.02581904218381348,-0.30902953636582925
1.2300000000000009,10.169639999999989,7.627229999999989,-0.04612314400013387,42.307043526273475,0.026051554384695086,-0.3114635227731969
1.2400000000000009,10.252319999999989,7.689239999999989,-0.046617100067476096,42.3265138078341,0.026287667711570206,-0.31390072982039857
1.2500000000000009,10.334999999999988,7.751249999999989,-0.047110254890530175,42.34599479901806,0.026527465144435824,-0.31634130530419613
1.260000000000001,10.417679999999988,7.813259999999989,-0.047602518402306795,42.36548648314849,0.02677102965107858,-0.31878539790863386
1.270000000000001,10.500359999999988,7.875269999999989,-0.04809379973981421,42.384988843623354,0.027018444181152068,-0.3212331572002633
1.280000000000001,10.583039999999988,7.937279999999989,-0.04858400724495911,42.40450186391506,0.027269791660228138,-0.32368473362329175
1.290000000000001,10.665719999999988,7.999289999999989,-0.04907304846544133,42.42402552757006,0.0275251549838591,-0.3261402784951072
1.300000000000001,10.748399999999988,8.061299999999989,-0.04956083015582917,42.44355981820854,0.02778461701172119,-0.3285999440014001
1.310000000000001,10.831079999999988,8.12330999999999,-0.05004725827860408,42.46310471952404,0.02804826056166221,-0.33106388319149255
1.320000000000001,10.913759999999987,8.18531999999999,-0.050532238005400854,42.48266021528295,0.02831616840390616,-0.33353224997215875
1.330000000000001,10.996439999999987,8.247329999999991,-0.051015673718305676,42.502226289324284,0.028588423255134,-0.3360051991037055
1.340000000000001,11.079119999999987,8.309339999999992,-0.05149746901127662,42.52180292555923,0.028865107772616083,-0.33848288619396566
1.350000000000001,11.161799999999987,8.371349999999993,-0.05197752669147117,42.54139010797067,0.029146304548444024,-0.3409654676927074
1.360000000000001,11.244479999999987,8.433359999999993,-0.0524557487809974,42.56098782061301,0.029432096103707783,-0.34345310088666164
1.370000000000001,11.327159999999987,8.495369999999994,-0.05293203651854783,42.58059604761151,0.029722564882641023,-0.34594594389283284
1.380000000000001,11.409839999999987,8.557379999999995,-0.053406290361010966,42.60021477316212,0.030017793246919444,-0.34844415565378256
1.390000000000001,11.492519999999987,8.619389999999996,-0.053878409985526086,42.61984398153096,0.03031786346981702,-0.35094789593053455
1.400000000000001,11.575199999999986,8.681399999999996,-0.05434829429135678,42.63948365705396,0.030622857730525976,-0.35345732529733553
1.410000000000001,11.657879999999986,8.743409999999997,-0.05481584140184784,42.659133784136394,0.030932858108458805,-0.3559726051346063
1.420000000000001,11.740559999999986,8.805419999999998,-0.05528094866676976,42.67879434725259,0.03124794657744856,-0.35849389762300965
1.430000000000001,11.823239999999986,8.867429999999999,-0.05574351266446172,42.69846533094544,0.03156820500016444,-0.3610213657366978
1.440000000000001,11.905919999999986,8.92944,-0.056203429204173365,42.71814671982601,0.03189371512241446,-0.3635551732369323
1.450000000000001,11.988599999999986,8.99145,-0.05666059332855379,42.73783849857314,0.03222455856748685,-0.3660954846643894
1.460000000000001,12.071279999999986,9.053460000000001,-0.05711489931622226,42.75754065193304,0.032560816830485506,-0.36864246533311584
1.470000000000001,12.153959999999985,9.115470000000002,-0.05756624068440557,42.77725316471885,0.03290257127287488,-0.3711962813225489
1.480000000000001,12.236639999999985,9.177480000000003,-0.058014510191643304,42.796976021810266,0.03324990311677434,-0.3737570994708568
1.490000000000001,12.319319999999985,9.239490000000004,-0.05845959984081536,42.8167092081531,0.03360289343949863,-0.3763250873669644
1.500000000000001,12.401999999999985,9.301500000000004,-0.05890140088189588,42.836452708758905,0.03396162316782381,-0.3789004133433185
1.5100000000000011,12.484679999999985,9.363510000000005,-0.0593398038151912,42.85620650870446,0.034326173072668276,-0.3814832464675007
1.5200000000000011,12.567359999999985,9.425520000000006,-0.05977469839439399,42.875970593131534,0.034696623763604606,-0.38407375653536846
1.5300000000000011,12.650039999999985,9.487530000000007,-0.06020597362999515,42.895744947246264,0.03507305568327723,-0.3866721140615949
1.5400000000000011,12.732719999999984,9.549540000000007,-0.06063351779252576,42.91552955631889,0.03545554910191384,-0.3892784902722324
1.5500000000000012,12.815399999999984,9.611550000000008,-0.061057218416182085,42.9353244056833,0.035844184112072464,-0.39189305709653105
1.5600000000000012,12.898079999999984,9.673560000000009,-0.06147696230220719,42.95512948073657,0.03623904062304695,-0.39451598715735575
1.5700000000000012,12.980759999999984,9.73557000000001,-0.06189263552282179,42.974944766938606,0.03664019835556531,-0.39714745376374494
1.5800000000000012,13.063439999999984,9.79758000000001,-0.062304123424871134,42.99477024981172,0.03704773683638363,-0.3997876309009961
1.5900000000000012,13.146119999999984,9.859590000000011,-0.0627113106338158,43.01460591494018,0.03746173539295761,-0.4024366932216528
1.6000000000000012,13.228799999999984,9.921600000000012,-0.06311408105763995,43.03445174796983,0.037882273148002854,-0.405094816037401
1.6100000000000012,13.311479999999984,9.983610000000013,-0.06351231789098391,43.05430773460768,0.038309429014381724,-0.407762175308196
1.6200000000000012,13.394159999999983,10.045620000000014,-0.06390590361938528,43.0741738606215,0.038743281689537334,-0.41043894763407024
1.6300000000000012,13.476839999999983,10.107630000000015,-0.06429472002360828,43.09405011183935,0.039183909650428395,-0.41312531024441934
1.6400000000000012,13.559519999999983,10.169640000000015,-0.06467864818401192,43.11393647414925,0.03963139114809022,-0.4158214409886474
1.6500000000000012,13.642199999999983,10.231650000000016,-0.06505756848505259,43.13383293349874,0.04008580420244179,-0.41852751832643625
1.6600000000000013,13.724879999999983,10.293660000000017,-0.06543136061991855,43.15373947589448,0.04054722659708121,-0.4212437213171447
1.6700000000000013,13.807559999999983,10.355670000000018,-0.06579990359525673,43.17365608740185,0.041015735873989656,-0.4239702296098218
1.6800000000000013,13.890239999999983,10.417680000000018,-0.06616307573592019,43.19358275414451,0.041491409328322404,-0.4267072234325127
1.6900000000000013,13.972919999999982,10.47969000000002,-0.0665207546900125,43.213519462304085,0.041974324003202446,-0.4294548835819734
1.7000000000000013,14.055599999999982,10.54170000000002,-0.06687281743369826,43.2334661981197,0.0424645566845413,-0.4322133914126771
1.7100000000000013,14.138279999999982,10.60371000000002,-0.06721914027645634,43.25342294788763,0.04296218389575235,-0.43498292882639383
1.7200000000000013,14.220959999999982,10.665720000000022,-0.06755959886616761,43.27338969796084,0.04346728189268667,-0.43776367826052337
1.7300000000000013,14.303639999999982,10.727730000000022,-0.06789406819451776,43.293366434748734,0.043979926658382906,-0.4405558226777853
1.7400000000000013,14.386319999999982,10.789740000000023,-0.06822242260231932,43.31335314471663,0.04450019389787796,-0.443359545553961
1.7500000000000013,14.468999999999982,10.851750000000024,-0.0685445357849506,43.33334981438547,0.04502815903307755,-0.44617503086732246
1.7600000000000013,14.551679999999982,10.913760000000025,-0.06886028079795119,43.35335643033141,0.04556389719753717,-0.4490024630867712
1.7700000000000014,14.634359999999981,10.975770000000026,-0.06916953006265007,43.373372979185476,0.046107483231341284,-0.45184202716030303
1.7800000000000014,14.717039999999981,11.037780000000026,-0.06947215537192106,43.39339944763317,0.046658991675813666,-0.45469390850296365
1.7900000000000014,14.799719999999981,11.099790000000027,-0.06976802789599125,43.413435822414144,0.04721849676851819,-0.4575582929853808
1.8000000000000014,14.882399999999981,11.161800000000028,-0.07005701818835018,43.43348209032179,0.047786072437960514,-0.46043536692112474
1.8100000000000014,14.96507999999998,11.223810000000029,-0.07033899619172194,43.45353823820298,0.048361792298378004,-0.4633253170555521
1.8200000000000014,15.04775999999998,11.28582000000003,-0.07061383124412915,43.47360425295762,0.048945729644534586,-0.4662283305526531
1.8300000000000014,15.13043999999998,11.34783000000003,-0.07088139208508629,43.49368012153838,0.049537957446734615,-0.46914459498308836
1.8400000000000014,15.21311999999998,11.409840000000031,-0.07114154686170825,43.51376583095034,0.050138548345247114,-0.47207429831188813
1.8500000000000014,15.29579999999998,11.471850000000032,-0.07139416313502685,43.5338613682507,0.05074757464533153,-0.4750176288859324
1.8600000000000014,15.37847999999998,11.533860000000033,-0.07163910788651935,43.55396672054836,0.05136510831190855,-0.47797477542108835
1.8700000000000014,15.46115999999998,11.595870000000033,-0.07187624752427459,43.57408187500374,0.05199122096427222,-0.48094592699012717
1.8800000000000014,15.54383999999998,11.657880000000034,-0.0721054478896822,43.5942068188284,0.05262598387084061,-0.4839312730090953
1.8900000000000015,15.62651999999998,11.719890000000035,-0.07232657426402728,43.61434153928475,0.05326946794388521,-0.4869310032252084
1.9000000000000015,15.70919999999998,11.781900000000036,-0.07253949137485244,43.63448602368575,0.053921743734116845,-0.48994530770386485
1.9100000000000015,15.79187999999998,11.843910000000037,-0.07274406340291978,43.65464025939473,0.05458288142533674,-0.492974376815523
1.9200000000000015,15.87455999999998,11.905920000000037,-0.07294015398888629,43.67480423382494,0.05525295082916948,-0.4960184012226486
1.9300000000000015,15.95723999999998,11.967930000000038,-0.0731276262400141,43.69497793443943,0.055932021379490826,-0.4990775718667359
1.9400000000000015,16.03991999999998,12.029940000000039,-0.07330634273714193,43.71516134875079,0.056620162127090645,-0.5021520799558561
1.9500000000000015,16.12259999999998,12.09195000000004,-0.07347616554150362,43.735354464320785,0.05731744173423048,-0.5052421169499921
1.9600000000000015,16.20527999999998,12.15396000000004,-0.07363695620173057,43.75555726876029,0.05802392846899285,-0.508347874549974
1.9700000000000015,16.28795999999998,12.215970000000041,-0.07378857576080063,43.77576974972895,0.05873969019985581,-0.5114695446822946
1.9800000000000015,16.37063999999998,12.277980000000042,-0.07393088476313416,43.795991894934986,0.05946479439004415,-0.5146073194874385
1.9900000000000015,16.45331999999998,12.339990000000043,-0.07406374326168029,43.816223692135026,0.060199308091968384,-0.5177613913058743
2.0000000000000013,16.53599999999998,12.402000000000044,-0.07418701082491515,43.8364651291339,0.06094329794139952,-0.5209319526652411
2.010000000000001,16.61867999999998,12.464010000000044,-0.07430054654413215,43.856716193784436,0.06169683015204397,-0.5241191962666476
2.020000000000001,16.70135999999998,12.526020000000045,-0.07440420904062729,43.876976873987346,0.06245997050940433,-0.5273233149722887
2.0300000000000007,16.78403999999998,12.588030000000046,-0.07449785647278923,43.897247157690984,0.06323278436529078,-0.5305445017915551
2.0400000000000005,16.86671999999998,12.650040000000047,-0.0745813465433223,43.91752703289135,0.06401533663169867,-0.5337829498686273
2.0500000000000003,16.94939999999998,12.712050000000048,-0.07465453650676898,43.93781648763179,0.06480769177512902,-0.5370388524684727
2.06,17.03207999999998,12.774060000000048,-0.07471728317647508,43.95811551000299,0.06560991381045711,-0.5403124029646662
2.07,17.11475999999998,12.83607000000005,-0.0747694429320667,43.978424088142845,0.06642206629492942,-0.543603794825613
2.0799999999999996,17.19743999999998,12.89808000000005,-0.07481087172670105,43.998742210236415,0.06724421232211664,-0.546913221602634
2.0899999999999994,17.28011999999998,12.96009000000005,-0.07484142509443152,44.0190698645157,0.06807641451580937,-0.5502408769155419
2.099999999999999,17.36279999999998,13.022100000000052,-0.0748609581574792,44.0394070392598,0.06891873502369816,-0.5535869544415335
2.109999999999999,17.44547999999998,13.084110000000052,-0.07486932563363975,44.05975372279471,0.06977123551116782,-0.5569516479009072
2.1199999999999988,17.52815999999998,13.146120000000053,-0.07486638184354145,44.08010990349334,0.07063397715501873,-0.5603351510455592
2.1299999999999986,17.61083999999998,13.208130000000054,-0.07485198071813771,44.10047556977553,0.07150702063697367,-0.563737657645635
2.1399999999999983,17.693519999999978,13.270140000000055,-0.07482597580583897,44.12085071010803,0.0723904261373347,-0.5671593614774999
2.149999999999998,17.776199999999978,13.332150000000055,-0.07478822028001254,44.1412353130045,0.07328425332834776,-0.5706004563111201
2.159999999999998,17.858879999999978,13.394160000000056,-0.07473856694631775,44.1616293670256,0.07418856136773311,-0.5740611358977201
2.1699999999999977,17.941559999999978,13.456170000000057,-0.07467686824991389,44.18203286077896,0.0751034088918584,-0.5775415939578465
2.1799999999999975,18.024239999999978,13.518180000000058,-0.07460297628283533,44.20244578291938,0.07602885400921311,-0.581042024169176
2.1899999999999973,18.106919999999977,13.580190000000059,-0.07451674279130038,44.22286812214877,0.07696495429348538,-0.5845626201543466
2.199999999999997,18.189599999999977,13.64220000000006,-0.07441801918297433,44.24329986721639,0.07791176677678457,-0.5881035754699544
2.209999999999997,18.272279999999977,13.70421000000006,-0.07430665653421582,44.263741006918934,0.07886934794264855,-0.5916650835940346
2.2199999999999966,18.354959999999977,13.766220000000061,-0.07418250559733068,44.284191530100564,0.07983775371908208,-0.5952473379146197
2.2299999999999964,18.437639999999977,13.828230000000062,-0.07404541680782206,44.30465142565332,0.08081703947152163,-0.5988505317191214
2.239999999999996,18.520319999999977,13.890240000000063,-0.07389524029152993,44.32512068251701,0.08180725999567207,-0.6024748581822889
2.249999999999996,18.602999999999977,13.952250000000063,-0.07373182587186249,44.345599289679676,0.08280846951034726,-0.6061205103550737
2.259999999999996,18.685679999999977,14.014260000000064,-0.073555023076914,44.366087236177634,0.08382072165026722,-0.6097876811547398
2.2699999999999956,18.768359999999976,14.076270000000065,-0.07336468114651094,44.38658451109585,0.08484406945861711,-0.6134765633529651
2.2799999999999954,18.851039999999976,14.138280000000066,-0.07316064903941344,44.407091103568064,0.08587856537975658,-0.6171873495657693
2.289999999999995,18.933719999999976,14.200290000000066,-0.07294277544029262,44.42760700277722,0.08692426125183472,-0.6209202322427698
2.299999999999995,19.016399999999976,14.262300000000067,-0.07271090876682418,44.44813219795569,0.08798120829927913,-0.6246754036574357
2.3099999999999947,19.099079999999976,14.324310000000068,-0.07246489717659854,44.46866667838559,0.08904945712519352,-0.628453055896245
2.3199999999999945,19.181759999999976,14.386320000000069,-0.07220458857415896,44.48921043339918,0.09012905770387725,-0.6322533808493478
2.3299999999999943,19.264439999999976,14.44833000000007,-0.07192983061788234,44.50976345237924,0.0912200593731296,-0.6360765702006775
2.339999999999994,19.347119999999975,14.51034000000007,-0.07164047072687331,44.530325724759365,0.09232251082658682,-0.639922815417723
2.349999999999994,19.429799999999975,14.572350000000071,-0.07133635608788409,44.550897240024526,0.0934364601060349,-0.6437923077428908
2.3599999999999937,19.512479999999975,14.634360000000072,-0.07101733366205198,44.571477987711376,0.09456195459367112,-0.6476852381836056
2.3699999999999934,19.595159999999975,14.696370000000073,-0.07068325019180945,44.592067957408815,0.09569904100431414,-0.6516017975038764
2.3799999999999932,19.677839999999975,14.758380000000074,-0.07033395220757076,44.61266713875836,0.09684776537764417,-0.6555421762141809
2.389999999999993,19.760519999999975,14.820390000000074,-0.0699692860345284,44.63327552145478,0.09800817307024179,-0.6595065645637433
2.399999999999993,19.843199999999975,14.882400000000075,-0.06958909779933183,44.6538930952465,0.09918030874799222,-0.6634951525313391
2.4099999999999926,19.925879999999975,14.944410000000076,-0.06919323343678957,44.67451984993623,0.10036421637811266,-0.6675081298166454
2.4199999999999924,20.008559999999974,15.006420000000077,-0.06878153869650874,44.69515577538148,0.10155993922130635,-0.6715456858318891
