Time,Pressure,Position_X,Position_Y,Position_Z
7.649999999999881,17.81064999999991,2.664617242476492,24.001540457092332,-0.009844402280745457
7.659999999999881,17.73485999999991,2.6535153337916633,23.99773190028599,-0.009792216563416445
7.669999999999881,17.659069999999907,2.642414682600566,23.99392176704295,-0.009740346616597173
7.679999999999881,17.583279999999906,2.631315236199236,23.990110040414322,-0.009688789124310787
7.6899999999998805,17.507489999999905,2.6202169418341414,23.986296703280235,-0.009637540796905208
7.69999999999988,17.431699999999903,2.609119746700915,23.982481738348035,-0.009586598370915161
7.70999999999988,17.355909999999902,2.5980235979432558,23.978665128150453,-0.009535958608945488
7.71999999999988,17.2801199999999,2.586928442651755,23.974846855043822,-0.009485618299477944
7.72999999999988,17.2043299999999,2.5758342278628468,23.971026901206194,-0.009435574256821372
7.739999999999879,17.128539999999898,2.5647409005577875,23.967205248635494,-0.00938582332087276
7.749999999999879,17.052749999999897,2.5536484076615773,23.963381879147597,-0.009336362357037442
7.759999999999879,16.976959999999895,2.542556696042169,23.959556774374402,-0.009287188256079493
7.769999999999879,16.901169999999894,2.531465712509378,23.955729915761935,-0.009238297933953338
7.779999999999879,16.825379999999893,2.520375403814188,23.951901284568308,-0.009189688331682433
7.789999999999878,16.74958999999989,2.5092857166478684,23.948070861861773,-0.00914135641515293
7.799999999999878,16.67379999999989,2.498196597641247,23.94423862851871,-0.00909329917504792
7.809999999999878,16.59800999999989,2.487107993364007,23.940404565221527,-0.009045513626601609
7.819999999999878,16.522219999999887,2.4760198503241,23.936568652456643,-0.00899799680950919
7.8299999999998775,16.446429999999886,2.464932114967094,23.932730870512387,-0.00895074578774599
7.839999999999877,16.370639999999884,2.453844733675685,23.928891199476883,-0.008903757649369903
7.849999999999877,16.294849999999883,2.442757652769291,23.925049619235885,-0.008857029506399577
7.859999999999877,16.21905999999988,2.4316708185035543,23.921206109470663,-0.00881055849461937
7.869999999999877,16.14326999999988,2.4205841770700967,23.917360649655755,-0.008764341773457113
7.879999999999876,16.06747999999988,2.4094976745962504,23.91351321905681,-0.008718376525719634
7.889999999999876,15.99168999999988,2.398411257144879,23.90966379672829,-0.008672659957486006
7.899999999999876,15.91589999999988,2.3873248707141905,23.90581236151131,-0.008627189297903265
7.909999999999876,15.84010999999988,2.3762384612378153,23.901958892031228,-0.008581961799006999
7.919999999999876,15.76431999999988,2.3651519745847627,23.898103366695445,-0.008536974735519925
7.929999999999875,15.688529999999881,2.354065356559568,23.894245763691004,-0.008492225404678616
7.939999999999875,15.612739999999881,2.3429785529025344,23.89038606098233,-0.008447711126017138
7.949999999999875,15.536949999999882,2.3318915092899815,23.886524236308702,-0.00840342924117074
7.959999999999875,15.461159999999882,2.3208041713346574,23.882660267182015,-0.008359377113680483
7.9699999999998745,15.385369999999883,2.3097164845861795,23.878794130884284,-0.008315552128790593
7.979999999999874,15.309579999999883,2.2986283945316672,23.8749258044652,-0.008271951693200913
7.989999999999874,15.233789999999884,2.2875398465963968,23.871055264739663,-0.008228573234874803
7.999999999999874,15.157999999999884,2.2764507861444967,23.867182488285362,-0.008185414202832059
8.009999999999874,15.082209999999884,2.2653611584799416,23.86330745144017,-0.008142472066879708
8.019999999999873,15.006419999999885,2.254270908847519,23.859430130299728,-0.008099744317401042
8.029999999999873,14.930629999999885,2.243179982433856,23.8555505007148,-0.008057228465114502
8.039999999999873,14.854839999999886,2.232088324368732,23.851668538288774,-0.008014922040849914
8.049999999999873,14.779049999999886,2.220995879726373,23.84778421837508,-0.007972822595241486
8.059999999999873,14.703259999999887,2.2099025935269254,23.843897516074556,-0.007930927698540063
8.069999999999872,14.627469999999887,2.198808410738057,23.840008406232858,-0.007889234940296808
8.079999999999872,14.551679999999887,2.1877132762767078,23.83611686343783,-0.007847741929135316
8.089999999999872,14.475889999999888,2.176617135010913,23.832222862016827,-0.007806446292432878
8.099999999999872,14.400099999999888,2.165519931761824,23.828326376034077,-0.0077653456760772566
8.109999999999872,14.324309999999889,2.154421611305896,23.824427379288025,-0.007724437744182272
8.119999999999871,14.248519999999889,2.143322118377152,23.82052584530858,-0.007683720178716352
8.129999999999871,14.17272999999989,2.1322213976697,23.816621747354475,-0.007643190679327616
8.139999999999871,14.09693999999989,2.121119393840293,23.812715058410525,-0.007602846962898979
8.14999999999987,14.02114999999989,2.110016051511157,23.808805751184906,-0.007562686763320892
8.15999999999987,13.94535999999989,2.098911315272964,23.804893798106434,-0.007522707831120079
8.16999999999987,13.869569999999891,2.087805129687971,23.800979171321792,-0.007482907933142352
8.17999999999987,13.793779999999892,2.0766974392933144,23.797061842692855,-0.007443284852199777
8.18999999999987,13.717989999999892,2.065588188604565,23.79314178379389,-0.007403836386688956
8.19999999999987,13.642199999999892,2.0544773221194106,23.789218965908802,-0.007364560350315907
8.20999999999987,13.566409999999893,2.04336478432157,23.785293360028387,-0.007325454571598916
8.21999999999987,13.490619999999893,2.032250519684924,23.78136493684762,-0.0072865168935987434
8.229999999999869,13.414829999999894,2.021134472677853,23.77743366676284,-0.007247745173443787
8.239999999999869,13.339039999999894,2.0100165877677822,23.77349951986902,-0.007209137281981776
8.249999999999869,13.263249999999895,1.998896809425946,23.769562465957105,-0.007170691103334209
8.259999999999868,13.187459999999895,1.9877750821324285,23.765622474511126,-0.007132404534467063
8.269999999999868,13.111669999999895,1.9766513503814234,23.76167951470564,-0.007094275484802098
8.279999999999868,13.035879999999896,1.9655255586867422,23.757733555402897,-0.0070563018756912566
8.289999999999868,12.960089999999896,1.9543976515875707,23.753784565150227,-0.007018481640029661
8.299999999999867,12.884299999999897,1.9432675736545102,23.749832512177285,-0.006980812721721463
8.309999999999867,12.808509999999897,1.932135269495866,23.74587736439348,-0.006943293075244078
8.319999999999867,12.732719999999897,1.9210006837642655,23.74191908938527,-0.0069059206651102545
8.329999999999867,12.656929999999898,1.9098637611634892,23.73795765441358,-0.006868693465378772
8.339999999999867,12.581139999999898,1.8987244464557294,23.733993026411248,-0.006831609459111071
8.349999999999866,12.505349999999899,1.8875826844689758,23.730025171980415,-0.006794666637835817
8.359999999999866,12.4295599999999,1.8764384201048676,23.72605405739008,-0.00675786300100395
8.369999999999866,12.3537699999999,1.8652915983468215,23.72207964857357,-0.006721196555390635
8.379999999999866,12.2779799999999,1.8541421642684794,23.718101911126148,-0.006684665314515781
8.389999999999866,12.2021899999999,1.8429900630425537,23.714120810302642,-0.006648267298061977
8.399999999999865,12.1263999999999,1.831835239949898,23.710136311015063,-0.006612000531218548
8.409999999999865,12.050609999999901,1.820677640389149,23.706148377830363,-0.006575863044081864
8.419999999999865,11.974819999999902,1.8095172098865917,23.702156974968247,-0.00653985287096201
8.429999999999865,11.899029999999902,1.7983538941063952,23.69816206629893,-0.00650396804973466
8.439999999999864,11.823239999999902,1.7871876388613854,23.694163615341168,-0.006468206621130401
8.449999999999864,11.747449999999903,1.776018390124086,23.690161585260153,-0.006432566628042896
8.459999999999864,11.671659999999903,1.7648460940383033,23.686155938865667,-0.006397046114791305
8.469999999999864,11.595869999999904,1.7536706969310019,23.682146638610167,-0.006361643126358285
8.479999999999864,11.520079999999904,1.7424921453247626,23.678133646587092,-0.00632635570764381
8.489999999999863,11.444289999999905,1.73131038595057,23.67411692452918,-0.006291181902621956
8.499999999999863,11.368499999999905,1.7201253657612159,23.670096433806908,-0.006256119753605266
8.509999999999863,11.292709999999905,1.7089370319450272,23.666072135427104,-0.0062211673003313706
8.519999999999863,11.216919999999906,1.6977453319402067,23.662043990031563,-0.006186322579140896
8.529999999999863,11.141129999999906,1.6865502134496015,23.658011957895894,-0.006151583622104606
8.539999999999862,11.065339999999907,1.6753516244560442,23.653975998928434,-0.006116948456100807
8.549999999999862,10.989549999999907,1.6641495132381754,23.649936072669355,-0.006082415101867855
8.559999999999862,10.913759999999908,1.652943828386913,23.645892138289817,-0.006047981573099631
8.569999999999862,10.837969999999908,1.641734518822321,23.64184415459145,-0.0060136458753894395
8.579999999999862,10.762179999999908,1.6305215338111874,23.637792080005788,-0.0059794060052848486
8.589999999999861,10.686389999999909,1.6193048229851639,23.633735872594098,-0.005945259949255044
8.599999999999861,10.61059999999991,1.6080843363594237,23.629675490047184,-0.005911205682557652
8.60999999999986,10.53480999999991,1.5968600243520708,23.625610889685575,-0.005877241168219416
8.61999999999986,10.45901999999991,1.5856318378040637,23.62154202845975,-0.00584336435588978
8.62999999999986,10.38322999999991,1.5743997279998403,23.617468862950687,-0.005809573180693084
8.63999999999986,10.307439999999911,1.5631636466886145,23.613391349370637,-0.005775865562045512
8.64999999999986,10.231649999999911,1.5519235461062768,23.60930944356405,-0.005742239402450111
8.65999999999986,10.155859999999912,1.5406793789980537,23.605223101008825,-0.005708692586243236
8.66999999999986,10.080069999999912,1.5294310986418675,23.60113227681782,-0.005675222978343969
8.67999999999986,10.004279999999913,1.518178658872366,23.597036925740582,-0.005641828422930595
8.68999999999986,9.928489999999913,1.506922014105751,23.592937002165407,-0.005608506742091401
8.699999999999859,9.852699999999913,1.4956611193652556,23.588832460121726,-0.005575255734482393
8.709999999999859,9.776909999999914,1.48439593030754,23.584723253282718,-0.005542073173880613
8.719999999999859,9.701119999999914,1.4731264032496743,23.580609334968376,-0.00550895680776875
8.729999999999858,9.625329999999915,1.461852495197095,23.576490658148757,-0.0054759043558124665
8.739999999999858,9.549539999999915,1.450574163872234,23.572367175447802,-0.00544291350842066
8.749999999999858,9.473749999999916,1.43929136774404,23.568238839147288,-0.005409981925093482
8.759999999999858,9.397959999999916,1.4280040660582975,23.564105601191404,-0.005377107232896583
8.769999999999857,9.322169999999916,1.4167122188688133,23.55996741319158,-0.005344287024824174
8.779999999999857,9.246379999999917,1.4054157870694581,23.555824226431803,-0.005311518858072295
8.789999999999857,9.170589999999917,1.3941147324270913,23.551675991874404,-0.0052788002523940225
