1023,14148.697761,-0.932592,-0.380766,-0.413470,0.042725,0.056799,-1.055386
1024,14162.528355,-0.950812,-0.412305,-0.362549,0.042728,0.056774,-1.055399
1025,14176.358949,-1.001412,-0.432520,-0.414505,0.042717,0.056798,-1.055390
1026,14190.189544,-1.005985,-0.368934,-0.381445,0.042676,0.056786,-1.055410
1027,14204.020138,-0.965152,-0.399912,-0.412051,0.042671,0.056789,-1.055400
1028,14217.850732,-0.959894,-0.409591,-0.402337,0.042721,0.056828,-1.055419
1029,14231.681326,-1.032166,-0.221374,-0.470287,0.042716,0.056870,-1.055341
1030,14245.511920,-1.012820,-0.212154,-0.367634,0.042706,0.056910,-1.055337
1031,14259.342514,-0.670740,-0.314003,-0.351112,0.042699,0.056925,-1.055277
1032,14273.173108,-0.690771,-0.271844,-0.359267,0.042707,0.056934,-1.055272
1033,14287.003702,-0.957116,-0.202899,-0.371265,0.042709,0.056922,-1.055362
1034,14300.834296,-0.769485,-0.300730,-0.446190,0.042707,0.056890,-1.055240
1035,14314.664890,-0.621241,-0.600014,-0.445142,0.042627,0.056992,-1.055399
1036,14328.495485,-0.733757,-0.285410,-0.323515,0.042695,0.056960,-1.055284
1037,14342.326079,-0.633133,-0.582580,-0.360798,0.042692,0.056973,-1.055364
1038,14356.156673,-0.994898,-0.237800,-0.376777,0.042695,0.056936,-1.055334
1039,14369.987267,-1.043981,-0.215455,-0.333970,0.042700,0.056963,-1.055357
1040,14383.817861,-0.666899,-0.322164,-0.358138,0.042697,0.056940,-1.055290
1041,14397.648455,-0.615674,-0.533175,-0.354788,0.042690,0.056979,-1.055372
1042,14411.479049,-0.695457,-0.308972,-0.344685,0.042692,0.056942,-1.055259
1043,14425.309643,-0.966640,-0.465479,-0.390207,0.042692,0.056981,-1.055456
1044,14439.140237,-0.974490,-0.213083,-0.331605,0.042691,0.056956,-1.055367
1045,14452.970831,-0.632376,-0.540410,-0.354392,0.042692,0.056983,-1.055373
1046,14466.801425,-0.722597,-0.270989,-0.310353,0.042689,0.056951,-1.055296
1047,14480.632020,-0.751541,-0.295019,-0.313235,0.042690,0.056966,-1.055273
1048,14494.462614,-1.004799,-0.217740,-0.367710,0.042691,0.056940,-1.055352
1049,14508.293208,-1.018056,-0.218078,-0.236770,0.042657,0.056977,-1.055360
1050,14522.123802,-0.728028,-0.297097,-0.307448,0.042692,0.056967,-1.055301
1051,14535.954396,-0.662391,-0.293895,-0.318827,0.042688,0.056965,-1.055297
1052,14549.784990,-0.729717,-0.305821,-0.312897,0.042696,0.056976,-1.055281
1053,14563.615584,-0.682692,-0.332221,-0.358543,0.042687,0.056940,-1.055269
1054,14577.446178,-0.744959,-0.272949,-0.320289,0.042688,0.056972,-1.055291
1055,14591.276772,-0.689847,-0.331743,-0.315333,0.042692,0.056978,-1.055290
1056,14605.107366,-0.614580,-0.557947,-0.362704,0.042688,0.056992,-1.055394
1057,14618.937961,-0.661532,-0.346358,-0.429470,0.042610,0.056946,-1.055304
1058,14632.768555,-0.604547,-0.547719,-0.353279,0.042687,0.056998,-1.055370
1059,14646.599149,-0.642916,-0.571343,-0.360827,0.042681,0.057002,-1.055369
1060,14660.429743,-0.755909,-0.275393,-0.221608,0.042643,0.056989,-1.055293
1061,14674.260337,-0.994473,-0.237089,-0.414637,0.042614,0.056982,-1.055383
1062,14688.090931,-0.627341,-0.538283,-0.266945,0.042644,0.057011,-1.055384
1063,14701.921525,-1.025533,-0.183485,-0.332844,0.042684,0.056970,-1.055362
1064,14715.752119,-1.012805,-0.215852,-0.335371,0.042684,0.056980,-1.055364
1065,14729.582713,-0.686352,-0.272544,-0.314032,0.042676,0.056976,-1.055292
1066,14743.413307,-0.622825,-0.601864,-0.439756,0.042607,0.056999,-1.055403
1067,14757.243902,-0.654710,-0.523906,-0.353450,0.042676,0.057002,-1.055387
1068,14771.074496,-1.039708,-0.230558,-0.238331,0.042641,0.056987,-1.055359
1069,14784.905090,-0.692978,-0.337447,-0.403536,0.042687,0.056968,-1.055541
1070,14798.735684,-0.601615,-0.543137,-0.364951,0.042684,0.056996,-1.055375
1071,14812.566278,-0.966410,-0.452773,-0.289172,0.042649,0.057002,-1.055466
1072,14826.396872,-0.734096,-0.273604,-0.219397,0.042638,0.056995,-1.055304
1073,14840.227466,-1.014307,-0.237459,-0.323732,0.042560,0.056985,-1.055395
1074,14854.058060,-1.041477,-0.178284,-0.335893,0.042680,0.056964,-1.055367
1075,14867.888654,-1.008711,-0.197193,-0.215910,0.042561,0.056953,-1.055393
1076,14881.719248,-0.756334,-0.273692,-0.216605,0.042639,0.057007,-1.055300
1077,14895.549843,-0.696430,-0.279528,-0.361714,0.042637,0.056936,-1.055292
1078,14909.380437,-1.044094,-0.252025,-0.421940,0.042606,0.056964,-1.055402
1079,14923.211031,-1.051006,-0.212744,-0.236235,0.042632,0.056983,-1.055362
1080,14937.041625,-1.036191,-0.247493,-0.331710,0.042553,0.056983,-1.055391
1081,14950.872219,-0.678473,-0.537391,-0.261751,0.042628,0.057030,-1.055394
1082,14964.702813,-0.607412,-0.547429,-0.435272,0.042604,0.057037,-1.055406
1083,14978.533407,-0.738760,-0.286463,-0.222618,0.042628,0.057018,-1.055294
1084,14992.364001,-0.647801,-0.597520,-0.352068,0.042542,0.057032,-1.055411
1085,15006.194595,-0.624920,-0.544300,-0.258334,0.042624,0.057044,-1.055396
1086,15020.025189,-0.662124,-0.569577,-0.348258,0.042569,0.057039,-1.055422
1087,15033.855783,-1.052005,-0.207079,-0.242985,0.042629,0.056997,-1.055393
1088,15047.686378,-0.967093,-0.488070,-0.374426,0.042550,0.057029,-1.055484
1089,15061.516972,-0.809992,-0.067797,-0.232974,0.042590,0.056940,-1.055468
1090,15075.347566,-1.019777,-0.432394,-0.250805,0.042591,0.057007,-1.055486
1091,15089.178160,-0.489957,-0.198199,-0.302046,0.042536,0.057003,-1.055411
1092,15103.008754,-1.034586,-0.223613,-0.226674,0.042619,0.056999,-1.055390
1093,15116.839348,-0.729079,-0.393831,-0.364114,0.042545,0.057024,-1.055571
1094,15130.669942,-1.044216,-0.253127,-0.328701,0.042536,0.056997,-1.055387
1095,15144.500536,-1.057626,-0.221944,-0.315924,0.042442,0.056955,-1.055419
1096,15158.331130,-0.738926,-0.351498,-0.308427,0.042527,0.057010,-1.055323
1097,15172.161724,-0.801950,-0.111732,-0.312576,0.042538,0.057016,-1.055484
1098,15185.992319,-0.844586,-0.113791,-0.302290,0.042490,0.056975,-1.055477
1099,15199.822913,-0.767553,-0.109085,-0.333861,0.042490,0.056979,-1.055501
1100,15213.653507,-1.032111,-0.216920,-0.331334,0.042527,0.057002,-1.055383
1101,15227.484101,-0.826399,-0.068332,-0.301045,0.042483,0.056971,-1.055497
1102,15241.314695,-0.823199,-0.082943,-0.318229,0.042445,0.056955,-1.055510
1103,15255.145289,-0.810730,-0.096157,-0.295109,0.042481,0.056966,-1.055502
1104,15268.975883,-0.492311,-0.167284,-0.287772,0.042477,0.056984,-1.055405
1105,15282.806477,-0.499566,-0.170150,-0.287257,0.042464,0.056989,-1.055405
1106,15296.637071,-0.843042,-0.052600,-0.304820,0.042483,0.056978,-1.055496
1107,15310.467665,-0.823544,-0.061116,-0.317114,0.042435,0.056956,-1.055518
1108,15324.298260,-0.471280,-0.189270,-0.299198,0.042421,0.056979,-1.055423
1109,15338.128854,-0.466108,-0.167769,-0.298119,0.042423,0.056973,-1.055423
1110,15351.959448,-0.142185,-0.266280,-0.270933,0.042415,0.056975,-1.055329
1111,15365.790042,-0.520454,-0.174372,-0.285960,0.042414,0.056980,-1.055418
1112,15379.620636,0.184041,-0.414021,-0.299245,0.042404,0.056965,-1.055221
1113,15393.451230,-0.452466,-0.186794,-0.306269,0.042370,0.056917,-1.055435
1114,15407.281824,-0.087451,-0.265188,-0.326433,0.042398,0.056938,-1.055343
1115,15421.112418,-0.040822,-0.305328,-0.306691,0.042399,0.056967,-1.055323
1116,15434.943012,-0.115231,-0.310291,-0.304209,0.042394,0.056962,-1.055319
1117,15448.773606,-0.356584,-0.174528,-0.305831,0.042362,0.056931,-1.055443
1118,15462.604200,-0.094792,-0.309877,-0.293478,0.042405,0.056993,-1.055343
1119,15476.434795,0.293187,-0.358156,-0.295332,0.042363,0.056971,-1.055269
1120,15490.265389,-0.082492,-0.280059,-0.306097,0.042380,0.056950,-1.055333
1121,15504.095983,-0.034926,-0.254547,-0.311484,0.042355,0.056968,-1.055354
1122,15517.926577,0.190470,-0.334456,-0.279177,0.042342,0.056976,-1.055283
1123,15531.757171,-0.075322,-0.306556,-0.307177,0.042375,0.056960,-1.055350
1124,15545.587765,-0.025027,-0.259449,-0.303442,0.042339,0.056971,-1.055347
1125,15559.418359,-0.062522,-0.294684,-0.308832,0.042333,0.056977,-1.055353
1126,15573.248953,-0.132385,-0.300572,-0.276408,0.042295,0.056960,-1.055391
1127,15587.079547,-0.075029,-0.271919,-0.305279,0.042328,0.056983,-1.055363
1128,15600.910141,-0.061227,-0.305458,-0.303450,0.042323,0.056979,-1.055373
1129,15614.740736,-0.051844,-0.279180,-0.294024,0.042316,0.056994,-1.055349
1130,15628.571330,0.162157,-0.182940,-0.292164,0.042321,0.056993,-1.055434
1131,15642.401924,0.109615,-0.207572,-0.272740,0.042280,0.056969,-1.055440
1132,15656.232518,0.094526,-0.209895,-0.278039,0.042275,0.056981,-1.055442
1133,15670.063112,0.045934,-0.174844,-0.276966,0.042276,0.056967,-1.055426
1134,15683.893706,0.074586,-0.183594,-0.272490,0.042235,0.056964,-1.055453
1135,15697.724300,0.084287,-0.179925,-0.287186,0.042300,0.056988,-1.055426
1136,15711.554894,0.068332,-0.202957,-0.278146,0.042255,0.056991,-1.055455
1137,15725.385488,0.098583,-0.187240,-0.261984,0.042248,0.056970,-1.055447
1138,15739.216082,0.068607,-0.183090,-0.278294,0.042211,0.056962,-1.055449
1139,15753.046677,0.043659,-0.193031,-0.272636,0.042203,0.056959,-1.055456
1140,15766.877271,0.071387,-0.168033,-0.274723,0.042200,0.056953,-1.055460
1141,15780.707865,0.047715,-0.192565,-0.273447,0.042196,0.056967,-1.055462
1142,15794.538459,0.110644,-0.205246,-0.265882,0.042193,0.056978,-1.055471
1143,15808.369053,0.086542,-0.224401,-0.267418,0.042186,0.056980,-1.055491
1144,15822.199647,0.089631,-0.184590,-0.267856,0.042174,0.056968,-1.055453
1145,15836.030241,0.085993,-0.198554,-0.267572,0.042179,0.056968,-1.055482
1146,15849.860835,-0.544145,-0.332378,-0.292869,0.042134,0.057002,-1.055647
1147,15863.691429,-0.361341,-0.249978,-0.282036,0.042134,0.057003,-1.055715
1148,15877.522023,-0.614647,-0.135800,-0.278655,0.042122,0.057018,-1.055575
1149,15891.352617,-0.338955,-0.249225,-0.343928,0.042092,0.057032,-1.055710
1150,15905.183212,-0.533581,-0.312673,-0.350029,0.042084,0.057045,-1.055651
1151,15919.013806,-0.534057,-0.354906,-0.352700,0.042077,0.057042,-1.055670
1152,15932.844400,-0.557953,-0.331620,-0.356810,0.042063,0.057037,-1.055673
1153,15946.674994,-0.543621,-0.371913,-0.350078,0.042055,0.057034,-1.055695
1154,15960.505588,-0.194052,-0.220608,-0.329471,0.042064,0.057050,-1.055783
1155,15974.336182,-0.449958,-0.115285,-0.214928,0.042018,0.057103,-1.055859
1156,15988.166776,-0.642135,0.374649,-0.187590,0.041995,0.057078,-1.055720
1157,16001.997370,0.000168,0.163172,-0.193196,0.041978,0.057064,-1.055546
1158,16015.827964,0.219993,0.311774,-0.187049,0.041927,0.057094,-1.055668
1159,16029.658558,0.263864,0.255753,-0.201177,0.041910,0.057083,-1.055673
1160,16043.489153,0.243728,0.341702,-0.182540,0.041896,0.057090,-1.055676
1161,16057.319747,0.287674,0.332595,-0.172007,0.041891,0.057103,-1.055692
1162,16071.150341,0.288461,0.322322,-0.186208,0.041871,0.057103,-1.055706
1163,16084.980935,-0.383242,0.484875,-0.171588,0.041870,0.057136,-1.055856
1164,16098.811529,-0.415057,0.278879,-0.159620,0.041858,0.057120,-1.055974
1165,16112.642123,-0.523303,0.536391,-0.173520,0.041851,0.057140,-1.055927
1166,16126.472717,-0.581593,0.533591,-0.164591,0.041832,0.057116,-1.055921
1167,16140.303311,-0.475969,0.291983,-0.159209,0.041829,0.057124,-1.056026
1168,16154.133905,-0.643437,0.155260,-0.169005,0.041802,0.057084,-1.055951
1169,16167.964499,-0.534155,0.553336,-0.186747,0.041805,0.057133,-1.055937
1170,16181.795094,-0.725492,0.464947,-0.173365,0.041800,0.057229,-1.056100
1171,16195.625688,-0.513805,0.388229,-0.190323,0.041778,0.057159,-1.056000
1172,16209.456282,-0.502981,0.392112,-0.195837,0.041779,0.057178,-1.056017
1173,16223.286876,-0.512424,0.364967,-0.207541,0.041777,0.057170,-1.056003
1174,16237.117470,-0.639834,0.202299,-0.210965,0.041767,0.057241,-1.056202
1175,16250.948064,-0.823545,0.475023,-0.077512,0.041690,0.057191,-1.056119
1176,16264.778658,-0.678549,0.095150,-0.100384,0.041670,0.057138,-1.056021
1177,16278.609252,-0.731832,0.274646,-0.211036,0.041754,0.057139,-1.055954
1178,16292.439846,-0.686631,-0.009089,-0.182134,0.041726,0.057042,-1.056024
1179,16306.270440,-0.665384,-0.027202,-0.182060,0.041719,0.057017,-1.056020
1180,16320.101034,-0.716760,-0.036664,-0.075620,0.041651,0.056979,-1.056047
1181,16333.931629,-0.639386,-0.031852,-0.208112,0.041731,0.056934,-1.055970
1182,16347.762223,-0.728087,0.221332,-0.105521,0.041657,0.056824,-1.055911
1183,16361.592817,-0.472034,0.056536,-0.071076,0.041651,0.056720,-1.055791
1184,16375.423411,-0.761829,0.178830,0.018348,0.041689,0.056662,-1.055855
1185,16389.254005,-0.528834,0.061760,-0.050096,0.041686,0.056581,-1.055803
1186,16403.084599,-0.379989,0.181439,-0.051331,0.041690,0.056559,-1.055810
1187,16416.915193,-0.340836,0.154804,0.057904,0.041685,0.056502,-1.055817
1188,16430.745787,-0.027632,0.067308,-0.061983,0.041758,0.056391,-1.055703
1189,16444.576381,-0.025202,0.039864,-0.062294,0.041759,0.056393,-1.055704
1190,16458.406975,-0.325960,-0.127950,-0.087909,0.041724,0.056316,-1.055603
1191,16472.237570,-0.330034,-0.084521,-0.074287,0.041726,0.056302,-1.055605
1192,16486.068164,-0.548869,-0.051754,-0.109716,0.041754,0.056256,-1.055653
1193,16499.898758,-0.759935,0.211213,-0.073088,0.041753,0.056236,-1.055538
1194,16513.729352,-0.732520,0.276784,-0.050895,0.041719,0.056204,-1.055524
1195,16527.559946,-0.640280,0.202667,0.012596,0.041701,0.056005,-1.055525
1196,16541.390540,-0.716129,0.256026,0.008602,0.041690,0.055994,-1.055514
1197,16555.221134,-0.298445,0.182831,-0.111769,0.041761,0.055972,-1.055387
1198,16569.051728,-0.368015,0.156587,-0.128112,0.041757,0.055965,-1.055407
1199,16582.882322,-0.128183,0.275537,-0.108856,0.041762,0.055941,-1.055458
1200,16596.712916,-0.639420,0.216194,-0.121360,0.041733,0.055909,-1.055479
1201,16610.543511,-0.868713,0.550557,-0.112494,0.041785,0.055718,-1.055670
1202,16624.374105,-0.705881,0.236621,-0.031967,0.041699,0.055946,-1.055473
1203,16638.204699,-0.881047,0.330575,0.008575,0.041714,0.055681,-1.055740
1204,16652.035293,-0.780725,0.310548,-0.105263,0.041784,0.055703,-1.055729
1205,16665.865887,-0.920033,0.543137,-0.062293,0.041785,0.055660,-1.055636
1206,16679.696481,-0.692405,0.666607,-0.134985,0.041784,0.055544,-1.055722
1207,16693.527075,-0.923065,0.541914,-0.056567,0.041789,0.055652,-1.055623
1208,16707.357669,-0.875898,0.716142,-0.145315,0.041792,0.055522,-1.055761
1209,16721.188263,-0.905306,0.699272,-0.142237,0.041791,0.055563,-1.055741
1210,16735.018857,-0.933985,0.899287,-0.102890,0.041793,0.055484,-1.055677
1211,16748.849452,-0.723513,0.649211,-0.146350,0.041789,0.055514,-1.055685
1212,16762.680046,-0.969816,0.875505,-0.119905,0.041792,0.055453,-1.055692
1213,16776.510640,-0.952967,0.887484,-0.112551,0.041789,0.055469,-1.055673
1214,16790.341234,-0.961411,0.910869,-0.115394,0.041790,0.055433,-1.055663
1215,16804.171828,-0.967990,0.931251,-0.104578,0.041793,0.055450,-1.055669
1216,16818.002422,-0.953943,0.923641,-0.119012,0.041789,0.055419,-1.055669
1217,16831.833016,-0.768217,0.799923,-0.141753,0.041795,0.055363,-1.055570
1218,16845.663610,-0.750994,0.819170,-0.136306,0.041794,0.055378,-1.055574
1219,16859.494204,-0.858844,0.456761,-0.132661,0.041782,0.055300,-1.055576
1220,16873.324798,-0.755173,0.860792,-0.143574,0.041791,0.055347,-1.055558
1221,16887.155392,-0.718450,0.168852,-0.122052,0.041793,0.055291,-1.055653
1222,16900.985987,-0.871078,0.454060,-0.138440,0.041780,0.055313,-1.055579
1223,16914.816581,-0.826720,0.382727,-0.085778,0.041748,0.055217,-1.055579
1224,16928.647175,-0.785232,0.198784,-0.126577,0.041780,0.055288,-1.055641
1225,16942.477769,-0.728212,0.173581,-0.130550,0.041780,0.055266,-1.055645
1226,16956.308363,-0.758060,0.164536,-0.124448,0.041783,0.055254,-1.055650
1227,16970.138957,-0.782450,0.180313,-0.124449,0.041809,0.055262,-1.055629
1228,16983.969551,-0.857691,0.467404,-0.128495,0.041820,0.055281,-1.055542
1229,16997.800145,-1.050490,0.293252,-0.145956,0.041831,0.055236,-1.055439
1230,17011.630739,-0.320818,0.079867,-0.157396,0.041838,0.055244,-1.055251
1231,17025.461333,-0.315706,0.085620,-0.156364,0.041856,0.055234,-1.055255
1232,17039.291928,-0.614227,-0.083918,-0.171118,0.041870,0.055247,-1.055133
1233,17053.122522,-0.393104,0.059643,-0.161272,0.041890,0.055257,-1.055205
1234,17066.953116,-0.618757,-0.116517,-0.176953,0.041939,0.055240,-1.055106
1235,17080.783710,-0.389396,0.057430,-0.147580,0.041956,0.055258,-1.055177
1236,17094.614304,-0.392426,-0.038789,-0.164522,0.041975,0.055271,-1.055173
1237,17108.444898,-0.487326,0.233172,-0.142634,0.041986,0.055255,-1.055068
1238,17122.275492,-0.455137,0.247582,-0.145796,0.042001,0.055282,-1.055066
1239,17136.106086,-0.496134,0.235040,-0.156581,0.042024,0.055293,-1.055065
1240,17149.936680,-0.204987,0.200192,-0.093807,0.042056,0.055246,-1.054988
1241,17163.767274,-0.559092,0.253570,-0.092023,0.042077,0.055278,-1.055056
1242,17177.597869,-1.125754,0.385323,-0.157179,0.042049,0.055286,-1.055211
1243,17191.428463,-0.612714,0.251899,-0.172784,0.042172,0.055227,-1.055029
1244,17205.259057,-0.358262,-0.382403,-0.240145,0.042133,0.055242,-1.055044
1245,17219.089651,-0.793080,0.145403,-0.198387,0.042225,0.055244,-1.054927
1246,17232.920245,-0.329747,-0.378565,-0.248957,0.042234,0.055245,-1.055018
1247,17246.750839,-0.363039,-0.394115,-0.221493,0.042247,0.055231,-1.055024
1248,17260.581433,-0.559491,-0.518568,-0.245481,0.042297,0.055242,-1.054961
1249,17274.412027,-0.281037,-0.573723,-0.213324,0.042293,0.055246,-1.054867
1250,17288.242621,-0.419261,-0.447238,-0.238560,0.042342,0.055247,-1.054972
1251,17302.073215,-0.144355,-0.513463,-0.237210,0.042363,0.055251,-1.054920
1252,17315.903809,-0.135562,-0.517442,-0.224316,0.042394,0.055237,-1.054895
1253,17329.734404,0.131642,-0.560809,-0.216320,0.042400,0.055242,-1.054824
1254,17343.564998,0.193685,-0.553906,-0.222490,0.042423,0.055241,-1.054805
1255,17357.395592,0.177558,-0.547321,-0.211631,0.042439,0.055245,-1.054807
1256,17371.226186,0.142071,-0.605745,-0.218633,0.042442,0.055232,-1.054801
1257,17385.056780,0.172916,-0.610160,-0.249844,0.042504,0.055256,-1.054780
1258,17398.887374,0.221661,-0.590049,-0.226488,0.042513,0.055242,-1.054790
1259,17412.717968,0.293615,-0.818438,-0.181698,0.042604,0.055269,-1.054879
1260,17426.548562,0.163113,-0.559224,-0.151019,0.042611,0.055240,-1.054739
1261,17440.379156,-0.183013,-0.484759,-0.126101,0.042653,0.055282,-1.054844
1262,17454.209750,-0.144925,-0.460939,-0.136073,0.042642,0.055254,-1.054846
1263,17468.040345,-0.551147,-0.992073,-0.204969,0.042667,0.055273,-1.054748
1264,17481.870939,-0.530818,-0.998672,-0.303980,0.042694,0.055242,-1.054745
1265,17495.701533,-0.693331,-0.581653,-0.181681,0.042686,0.055275,-1.054588
1266,17509.532127,-0.775029,-0.309150,-0.242813,0.042737,0.055231,-1.054485
1267,17523.362721,-0.833080,-0.888242,-0.330942,0.042749,0.055258,-1.054821
1268,17537.193315,-1.391423,-0.381980,-0.322440,0.042768,0.055238,-1.054755
1269,17551.023909,-1.332298,-0.385279,-0.321932,0.042779,0.055242,-1.054733
1270,17564.854503,-1.359440,-0.376493,-0.318564,0.042791,0.055243,-1.054733
1271,17578.685097,-1.450689,-0.478845,-0.322602,0.042794,0.055260,-1.054654
1272,17592.515691,-1.567060,-0.493970,-0.304513,0.042882,0.055249,-1.054670
1273,17606.346286,-1.480715,-0.450144,-0.225647,0.042964,0.055263,-1.054637
1274,17620.176880,-1.514760,-0.469890,-0.123331,0.043017,0.055238,-1.054637
1275,17634.007474,-1.519333,-0.450988,-0.252959,0.042902,0.055250,-1.054649
1276,17647.838068,-1.539753,-0.471907,-0.234851,0.042979,0.055234,-1.054617
1277,17661.668662,-1.494605,-0.507785,-0.215992,0.042957,0.055236,-1.054630
1278,17675.499256,-1.560575,-0.456696,-0.244533,0.042972,0.055258,-1.054637
1279,17689.329850,-1.505089,-0.452487,-0.128255,0.043023,0.055230,-1.054615
1280,17703.160444,-1.475878,-0.469643,-0.123709,0.043019,0.055236,-1.054628
1281,17716.991038,-1.592604,-0.437550,-0.144165,0.043026,0.055230,-1.054654
1282,17730.821632,-1.569224,-0.468331,-0.250244,0.042978,0.055229,-1.054676
1283,17744.652226,-1.496069,-0.458038,-0.244246,0.042979,0.055264,-1.054624
1284,17758.482821,-1.535914,-0.459902,-0.236241,0.042971,0.055251,-1.054647
1285,17772.313415,-1.514406,-0.474767,-0.242608,0.042973,0.055266,-1.054641
1286,17786.144009,-1.536822,-0.492322,-0.254362,0.042974,0.055277,-1.054641
1287,17799.974603,-1.469642,-0.500618,-0.255612,0.042899,0.055285,-1.054667
1288,17813.805197,-1.507545,-0.510623,-0.247032,0.042971,0.055289,-1.054647
1289,17827.635791,-1.500213,-0.487277,-0.239871,0.042970,0.055283,-1.054649
1290,17841.466385,-1.528790,-0.465940,-0.235520,0.042968,0.055289,-1.054651
1291,17855.296979,-1.501865,-0.489945,-0.229827,0.042973,0.055287,-1.054672
1292,17869.127573,-1.488716,-0.471836,-0.242791,0.042970,0.055286,-1.054647
1293,17882.958167,-1.490609,-0.532310,-0.246884,0.042967,0.055287,-1.054629
1294,17896.788762,-1.507135,-0.482389,-0.310231,0.042900,0.055296,-1.054662
1295,17910.619356,-1.472976,-0.494531,-0.245782,0.042972,0.055278,-1.054654
1296,17924.449950,-1.485511,-0.483691,-0.245987,0.042970,0.055291,-1.054657
1297,17938.280544,-1.501211,-0.500345,-0.241492,0.042974,0.055288,-1.054667
1298,17952.111138,-1.467684,-0.486071,-0.236853,0.042961,0.055305,-1.054661
1299,17965.941732,-1.858463,-0.387825,-0.225945,0.042976,0.055327,-1.054737
1300,17979.772326,-1.436670,-0.468902,-0.338153,0.042829,0.055305,-1.054688
1301,17993.602920,-1.420648,-0.458028,-0.243147,0.042891,0.055312,-1.054674
1302,18007.433514,-1.439283,-0.486636,-0.342293,0.042824,0.055306,-1.054686
1303,18021.264108,-1.888332,-0.392012,-0.290662,0.042899,0.055326,-1.054748
1304,18035.094703,-1.507955,-0.471762,-0.248785,0.042965,0.055321,-1.054660
1305,18048.925297,-1.772628,-0.399467,-0.315065,0.042826,0.055347,-1.054765
1306,18062.755891,-1.779052,-0.375152,-0.307421,0.042839,0.055331,-1.054788
1307,18076.586485,-1.463601,-0.495044,-0.246223,0.042960,0.055321,-1.054657
1308,18090.417079,-1.881182,-0.403436,-0.292999,0.042899,0.055337,-1.054742
1309,18104.247673,-1.504740,-0.525005,-0.314184,0.042893,0.055319,-1.054670
1310,18118.078267,-1.454024,-0.455182,-0.252914,0.042885,0.055299,-1.054676
1311,18131.908861,-1.518945,-0.467113,-0.252678,0.042961,0.055307,-1.054672
1312,18145.739455,-1.483807,-0.519863,-0.240886,0.042959,0.055321,-1.054668
1313,18159.570049,-1.500640,-0.542114,-0.272140,0.042895,0.055358,-1.054663
1314,18173.400644,-1.825178,-0.394032,-0.316225,0.042821,0.055335,-1.054799
1315,18187.231238,-1.483153,-0.413081,-0.246576,0.042883,0.055324,-1.054670
1316,18201.061832,-1.463480,-0.473309,-0.304514,0.042824,0.055357,-1.054686
1317,18214.892426,-1.780472,-0.379241,-0.238978,0.042892,0.055344,-1.054772
1318,18228.723020,-1.511274,-0.462321,-0.236969,0.042960,0.055323,-1.054676
1319,18242.553614,-1.774186,-0.361936,-0.231330,0.042891,0.055360,-1.054779
1320,18256.384208,-1.762244,-0.396978,-0.240120,0.042889,0.055353,-1.054752
1321,18270.214802,-1.462395,-0.456753,-0.296340,0.042819,0.055366,-1.054694
1322,18284.045396,-1.531719,-0.503344,-0.201456,0.042956,0.055378,-1.054673
1323,18297.875990,-1.421957,-0.485904,-0.304338,0.042816,0.055376,-1.054711
1324,18311.706584,-1.422062,-0.467410,-0.219270,0.042881,0.055386,-1.054684
1325,18325.537179,-1.493129,-0.575105,-0.274876,0.042891,0.055428,-1.054684
1326,18339.367773,-1.451069,-0.491545,-0.295915,0.042814,0.055391,-1.054706
1327,18353.198367,-1.470489,-0.463291,-0.300424,0.042818,0.055398,-1.054720
1328,18367.028961,-1.094193,-0.603069,-0.250928,0.042884,0.055426,-1.054608
1329,18380.859555,-1.524710,-0.501026,-0.274105,0.042891,0.055429,-1.054682
1330,18394.690149,-1.474910,-0.493059,-0.303052,0.042807,0.055434,-1.054715
1331,18408.520743,-1.125239,-0.556736,-0.277181,0.042805,0.055437,-1.054611
1332,18422.351337,-1.115191,-0.561024,-0.205674,0.042859,0.055429,-1.054625
1333,18436.181931,-1.437237,-0.528866,-0.298238,0.042794,0.055424,-1.054703
1334,18450.012525,-1.237933,-0.676246,-0.289026,0.042792,0.055497,-1.054564
1335,18463.843120,-1.106239,-0.591802,-0.285271,0.042795,0.055433,-1.054643
1336,18477.673714,-1.243902,-0.650756,-0.293021,0.042787,0.055448,-1.054587
1337,18491.504308,-1.314744,-0.672997,-0.202466,0.042750,0.055481,-1.054588
1338,18505.334902,-1.277520,-0.672477,-0.291029,0.042788,0.055465,-1.054564
1339,18519.165496,-1.131570,-0.582837,-0.274140,0.042800,0.055458,-1.054651
1340,18532.996090,-1.253408,-0.860026,-0.310888,0.042789,0.055482,-1.054652
1341,18546.826684,-1.217668,-0.867034,-0.324851,0.042796,0.055485,-1.054648
1342,18560.657278,-1.223423,-0.892690,-0.203925,0.042816,0.055499,-1.054648
1343,18574.487872,-1.225695,-0.863968,-0.320186,0.042800,0.055493,-1.054650
1344,18588.318466,-1.171178,-0.847820,-0.322820,0.042792,0.055489,-1.054664
1345,18602.149061,-1.197102,-0.884569,-0.233305,0.042749,0.055507,-1.054677
1346,18615.979655,-1.220428,-0.857809,-0.315166,0.042793,0.055511,-1.054664
1347,18629.810249,-1.175913,-0.848752,-0.289942,0.042858,0.055537,-1.054658
1348,18643.640843,-1.073770,-0.767112,-0.270161,0.042748,0.055584,-1.054735
1349,18657.471437,-0.973204,-0.730226,-0.359562,0.042790,0.055591,-1.054746
1350,18671.302031,-1.227346,-0.886686,-0.277195,0.042738,0.055565,-1.054691
