Time,Pressure,Position_X,Position_Y,Position_Z
0.6970000000000005,29.22737999999991,2.5285454879313285,20.953857911390138,-0.005186563760723488
0.6980000000000005,29.13091999999991,2.5201521917145366,20.951047518999097,-0.005178760082114996
0.6990000000000005,29.03445999999991,2.51176054356172,20.9482350843788,-0.005170982618015435
0.7000000000000005,28.93799999999991,2.503370527552505,20.94542060582057,-0.005163230189931735
0.7010000000000005,28.84153999999991,2.4949821278435516,20.94260408161899,-0.0051555016263268765
0.7020000000000005,28.74507999999991,2.4865953286673697,20.939785510071736,-0.005147795762557486
0.7030000000000005,28.64861999999991,2.4782101143313593,20.936964889479484,-0.005140111440859372
0.7040000000000005,28.55215999999991,2.4698264692166902,20.934142218145805,-0.005132447510253225
0.7050000000000005,28.455699999999908,2.461444377777314,20.93131749437704,-0.005124802826473923
0.7060000000000005,28.359239999999907,2.453063824538938,20.92849071648206,-0.0051171762519116645
0.7070000000000005,28.262779999999907,2.444684794098031,20.925661882772413,-0.0051095666555720735
0.7080000000000005,28.166319999999907,2.436307271120768,20.922830991561952,-0.005101972912997479
0.7090000000000005,28.069859999999906,2.4279312403421294,20.919998041166807,-0.005094393906200751
0.7100000000000005,27.973399999999906,2.4195566865648654,20.917163029905325,-0.005086828523586528
0.7110000000000005,27.876939999999905,2.4111835946585867,20.914325956097876,-0.005079275659980233
0.7120000000000005,27.780479999999905,2.402811949558766,20.911486818066734,-0.005071734216429156
0.7130000000000005,27.684019999999904,2.3944417362658736,20.908645614136024,-0.005064203100274848
0.7140000000000005,27.587559999999904,2.3860729398443064,20.90580234263159,-0.005056681225047385
0.7150000000000005,27.491099999999904,2.377705545421665,20.902957001880825,-0.005049167510389428
0.7160000000000005,27.394639999999903,2.3693395381876967,20.9001095902126,-0.005041660881985887
0.7170000000000005,27.298179999999903,2.360974903393454,20.897260105957212,-0.005034160271580271
0.7180000000000005,27.201719999999902,2.352611626350409,20.894408547446076,-0.00502666461685739
0.7190000000000005,27.1052599999999,2.3442496924295737,20.891554913011888,-0.005019172861424854
0.7200000000000005,27.0087999999999,2.3358890870606435,20.8886992009883,-0.005011683954736788
0.7210000000000005,26.9123399999999,2.3275297957311376,20.885841409709904,-0.005004196852035346
0.7220000000000005,26.8158799999999,2.319171803985512,20.882981537512066,-0.004996710514341842
0.7230000000000005,26.7194199999999,2.310815097424382,20.880119582730877,-0.004989223908339587
0.7240000000000005,26.6229599999999,2.3024596617036526,20.87725554370301,-0.0049817360063759385
0.7250000000000005,26.5264999999999,2.294105482533737,20.8743894187656,-0.004974245786398579
0.7260000000000005,26.4300399999999,2.2857525456787102,20.871521206256173,-0.004966752231874648
0.7270000000000005,26.3335799999999,2.2774008369555228,20.8686509045125,-0.004959254331750885
