4607,38.389592,1.835165,0.844244,13.995335,-0.262362,0.052401,0.551778
4608,38.397925,1.829708,0.835703,14.101852,-0.262383,0.052525,0.551768
4609,38.406258,1.690994,0.80238,14.112164,-0.262387,0.052545,0.55178
4610,38.414591,1.962831,0.894452,13.923919,-0.262334,0.052415,0.551781
4611,38.422924,1.909246,0.85721,13.967858,-0.262327,0.05245,0.551762
4612,38.431256,1.790227,0.808946,13.886665,-0.262295,0.05246,0.551765
4613,38.439589,1.830674,0.842908,13.769794,-0.262268,0.052398,0.551782
4614,38.447922,1.811948,0.822525,13.791587,-0.262252,0.052409,0.551775
4615,38.456255,1.84436,0.87236,13.733821,-0.262215,0.052426,0.551765
4616,38.464588,2.004403,0.887469,13.614473,-0.262199,0.0524,0.551788
4617,38.472921,1.97799,0.888439,13.719096,-0.262164,0.052362,0.551788
4618,38.481254,2.184511,0.975053,13.607203,-0.262144,0.052283,0.551794
4619,38.489587,2.078271,0.905422,13.645482,-0.262122,0.052388,0.551802
4620,38.49792,2.035888,0.905544,13.55072,-0.26211,0.052391,0.551806
4621,38.506252,2.040987,0.928278,13.647107,-0.262065,0.052302,0.551781
4622,38.514585,2.210742,0.966177,13.414028,-0.262017,0.052322,0.551791
4623,38.522918,2.075228,0.905363,13.378718,-0.261978,0.052245,0.551773
4624,38.531251,2.222308,0.959733,13.332252,-0.26197,0.052214,0.551786
4625,38.539584,2.005313,0.887512,13.508429,-0.261975,0.052291,0.551795
4626,38.547917,2.309851,0.984786,13.407169,-0.261902,0.052178,0.551762
4627,38.55625,2.158683,0.950199,13.428082,-0.261916,0.052227,0.551755
4628,38.564583,2.278723,0.966014,13.352155,-0.261922,0.052261,0.551796
4629,38.572915,2.183336,0.920838,13.44219,-0.261889,0.05227,0.551769
4630,38.581248,2.055068,0.868526,13.394683,-0.261914,0.052329,0.551775
4631,38.589581,2.175343,0.919541,13.270105,-0.2619,0.052278,0.551801
4632,38.597914,2.142398,0.921011,13.261252,-0.261831,0.052185,0.551769
4633,38.606247,2.252006,0.941363,13.299246,-0.261815,0.052181,0.551758
4634,38.61458,2.215194,0.949053,13.383005,-0.261817,0.052198,0.551768
4635,38.622913,2.248969,0.953594,13.228247,-0.261799,0.052128,0.551785
4636,38.631246,2.449817,1.007911,13.268755,-0.261763,0.052139,0.551786
4637,38.639579,2.250154,0.973293,13.133086,-0.261785,0.05223,0.551785
4638,38.647911,2.274172,0.97415,13.207314,-0.261762,0.052124,0.551804
4639,38.656244,2.242065,0.917894,13.173525,-0.261757,0.052182,0.551794
4640,38.664577,2.117896,0.893436,13.058742,-0.261724,0.052153,0.551778
4641,38.67291,2.146793,0.947931,13.142123,-0.261722,0.052132,0.551743
4642,38.681243,2.310388,0.977093,13.082038,-0.261717,0.052157,0.551779
4643,38.689576,2.3176,0.961839,13.206105,-0.261699,0.052091,0.551758
4644,38.697909,2.286962,0.961134,12.959511,-0.26166,0.052085,0.551767
4645,38.706242,2.197828,0.925457,12.921756,-0.261684,0.052154,0.551802
4646,38.714574,2.469044,1.017804,13.039656,-0.261677,0.052095,0.551798
4647,38.722907,2.437813,0.987339,13.071715,-0.261641,0.05209,0.551796
4648,38.73124,2.448863,0.998977,13.126485,-0.261672,0.052102,0.551795
4649,38.739573,2.392037,0.985508,13.14913,-0.261658,0.052137,0.551814
4650,38.747906,2.538639,1.030672,13.053578,-0.261674,0.052165,0.551806
4651,38.756239,2.501348,1.021863,13.064213,-0.261664,0.052185,0.551799
4652,38.764572,2.477442,1.021192,12.962941,-0.261616,0.052105,0.551777
4653,38.772905,2.452682,0.997584,13.050665,-0.261638,0.052098,0.551775
4654,38.781238,2.304731,0.947444,13.088409,-0.261617,0.052135,0.551769
4655,38.78957,2.375754,0.964469,13.109724,-0.261631,0.052151,0.551775
4656,38.797903,2.487605,1.009557,13.100832,-0.26162,0.052181,0.551763
4657,38.806236,2.550915,1.034566,13.009914,-0.261595,0.052156,0.551774
4658,38.814569,2.410671,0.973237,13.122329,-0.261582,0.052092,0.551763
4659,38.822902,2.588775,1.032752,13.041842,-0.261591,0.052125,0.55179
4660,38.831235,2.516536,1.01649,13.03689,-0.261587,0.052082,0.551783
4661,38.839568,2.467701,0.997429,12.996497,-0.261579,0.05208,0.55181
4662,38.847901,2.43152,0.998302,13.150754,-0.261557,0.052054,0.551803
4663,38.856233,2.319818,0.952204,13.020047,-0.261575,0.052144,0.551799
4664,38.864566,2.381355,0.954833,13.102236,-0.261575,0.052104,0.551811
4665,38.872899,2.370784,0.95834,13.052791,-0.261582,0.052102,0.551821
4666,38.881232,2.357224,0.937921,13.179224,-0.261584,0.052207,0.55183
4667,38.889565,2.380136,0.938437,13.052533,-0.261596,0.052157,0.551799
4668,38.897898,2.380148,0.97867,12.953338,-0.261573,0.052082,0.55179
4669,38.906231,2.501815,1.020977,13.045637,-0.261583,0.05216,0.551784
4670,38.914564,2.519175,1.01204,12.997284,-0.261522,0.05203,0.551755
4671,38.922897,2.567472,1.021892,13.08731,-0.261545,0.052092,0.551773
4672,38.931229,2.644134,1.050529,13.078679,-0.261525,0.052041,0.55175
4673,38.939562,2.500473,0.998641,13.013134,-0.261552,0.052088,0.551771
4674,38.947895,2.401945,0.953935,13.075327,-0.261546,0.052113,0.551762
4675,38.956228,2.404665,0.962332,13.185226,-0.261581,0.052199,0.551787
4676,38.964561,2.388328,0.966649,13.133033,-0.261539,0.052106,0.551778
4677,38.972894,2.524981,1.013055,12.945363,-0.261542,0.052107,0.551775
4678,38.981227,2.190161,0.911823,12.938094,-0.261459,0.052012,0.551761
4679,38.98956,2.384284,0.954312,12.887239,-0.261448,0.052052,0.551784
4680,38.997892,2.367924,0.955183,12.762897,-0.261405,0.052075,0.551793
4681,39.006225,2.405246,0.938614,12.788125,-0.261341,0.052053,0.551783
4682,39.014558,2.286559,0.885601,12.597769,-0.261231,0.051959,0.551785
4683,39.022891,2.330389,0.90862,12.529819,-0.261191,0.051971,0.551785
4684,39.031224,2.515406,0.976381,12.500415,-0.261149,0.051955,0.551818
4685,39.039557,2.112148,0.840069,12.369467,-0.261059,0.051879,0.551807
4686,39.04789,2.401214,0.935221,12.353956,-0.261032,0.05193,0.551824
4687,39.056223,2.24332,0.876423,12.361839,-0.261021,0.051969,0.55181
4688,39.064556,2.114498,0.825999,12.089169,-0.260955,0.051944,0.551831
4689,39.072888,2.035413,0.772246,12.06338,-0.260885,0.051948,0.551806
4690,39.081221,2.01461,0.744982,12.01445,-0.260894,0.051984,0.551822
4691,39.089554,1.913392,0.740853,12.137594,-0.260813,0.051936,0.551801
4692,39.097887,2.05585,0.759715,11.972097,-0.260755,0.051834,0.551798
4693,39.10622,1.824974,0.658576,12.112352,-0.260734,0.051932,0.551792
4694,39.114553,1.899058,0.69566,11.893857,-0.260688,0.051915,0.551819
4695,39.122886,1.767567,0.644145,11.892055,-0.260657,0.05188,0.551818
4696,39.131219,1.900507,0.687359,11.652735,-0.260616,0.051936,0.551818
4697,39.139552,1.84665,0.655421,11.666028,-0.260605,0.05196,0.551822
4698,39.147884,1.813316,0.622522,11.821351,-0.260547,0.051892,0.551822
4699,39.156217,1.730886,0.592966,11.722504,-0.260499,0.051852,0.551848
4700,39.16455,1.721334,0.583663,11.785798,-0.260481,0.051916,0.551851
4701,39.172883,1.550682,0.566068,11.597004,-0.260416,0.051892,0.551842
4702,39.181216,1.576434,0.578584,11.627989,-0.260435,0.051949,0.551871
4703,39.189549,1.901147,0.645334,11.493597,-0.260346,0.051906,0.551875
4704,39.197882,1.825577,0.606336,11.490182,-0.260314,0.051913,0.551865
4705,39.206215,1.706695,0.558455,11.487067,-0.260289,0.051887,0.551885
4706,39.214547,1.80421,0.588323,11.439794,-0.260234,0.051829,0.551881
4707,39.22288,1.752328,0.562881,11.40194,-0.260228,0.051923,0.551872
4708,39.231213,1.663411,0.538594,11.364455,-0.260198,0.051891,0.551902
4709,39.239546,1.785975,0.589859,11.315464,-0.260142,0.051916,0.551862
4710,39.247879,1.716275,0.542661,11.280694,-0.260098,0.051881,0.551864
4711,39.256212,1.650416,0.512588,11.151931,-0.260054,0.051871,0.551852
4712,39.264545,1.571645,0.456684,11.192,-0.260022,0.051879,0.551882
4713,39.272878,1.589291,0.482716,11.068594,-0.259982,0.051899,0.551869
4714,39.281211,1.635163,0.479893,11.001611,-0.259931,0.051855,0.551862
4715,39.289543,1.794511,0.543856,11.020204,-0.259841,0.051788,0.551857
4716,39.297876,1.784492,0.497328,10.944133,-0.259818,0.051811,0.551875
4717,39.306209,1.753912,0.505579,10.86297,-0.259786,0.051759,0.551868
4718,39.314542,1.793986,0.519566,10.893332,-0.259746,0.051816,0.551916
4719,39.322875,1.771293,0.489381,10.894786,-0.259693,0.05177,0.551917
4720,39.331208,1.617165,0.423502,10.80316,-0.259659,0.051809,0.55193
4721,39.339541,1.83477,0.479978,10.953488,-0.259597,0.05173,0.551922
4722,39.347874,1.834554,0.480996,10.777055,-0.259584,0.051749,0.551937
4723,39.356206,1.670027,0.417134,10.690034,-0.259523,0.051676,0.551954
4724,39.364539,1.607249,0.382595,10.70212,-0.259473,0.051684,0.551906
4725,39.372872,1.647314,0.418113,10.616215,-0.2594,0.051586,0.551923
4726,39.381205,1.567057,0.358294,10.690108,-0.25935,0.051546,0.551928
4727,39.389538,1.807584,0.430932,10.498976,-0.259298,0.051543,0.551922
4728,39.397871,1.869056,0.460856,10.406783,-0.259185,0.051427,0.551932
4729,39.406204,1.663816,0.407826,10.394368,-0.25918,0.051495,0.551927
4730,39.414537,1.776422,0.452291,10.375284,-0.259005,0.051183,0.551914
4731,39.42287,1.857623,0.450981,10.273338,-0.25901,0.051319,0.551876
4732,39.431202,2.015177,0.504221,10.207255,-0.258986,0.051316,0.551895
4733,39.439535,1.951354,0.458283,10.022897,-0.258914,0.051228,0.551917
4734,39.447868,1.881059,0.426569,10.011884,-0.258906,0.051273,0.55193
4735,39.456201,1.817008,0.423853,10.024007,-0.258875,0.051244,0.551928
4736,39.464534,2.061067,0.462137,10.01695,-0.25889,0.05129,0.55197
4737,39.472867,1.745535,0.39236,9.983359,-0.258832,0.051255,0.551953
4738,39.4812,1.85648,0.425703,9.973797,-0.25875,0.051152,0.551925
4739,39.489533,1.767579,0.389796,9.936255,-0.258745,0.051177,0.551903
4740,39.497865,1.935319,0.400372,9.761507,-0.258704,0.051217,0.551909
4741,39.506198,1.837274,0.39438,9.735468,-0.258643,0.051138,0.551921
4742,39.514531,1.863702,0.392409,9.600906,-0.258604,0.051139,0.551937
4743,39.522864,1.900845,0.362485,9.65021,-0.25854,0.051045,0.551959
4744,39.531197,1.791219,0.343992,9.487584,-0.258493,0.050968,0.551944
4745,39.53953,1.837409,0.337722,9.369357,-0.258483,0.051075,0.551948
4746,39.547863,1.689754,0.312934,9.185202,-0.258398,0.051012,0.551926
4747,39.556196,1.842261,0.321408,9.074928,-0.258326,0.050839,0.551954
4748,39.564529,1.837679,0.344176,9.240195,-0.258295,0.050887,0.551938
4749,39.572861,1.752972,0.301094,9.100474,-0.258302,0.050952,0.551949
4750,39.581194,1.76912,0.293823,8.884477,-0.258256,0.050948,0.551945
4751,39.589527,1.886351,0.325409,8.854814,-0.258192,0.050851,0.551927
4752,39.59786,1.959053,0.329155,8.767472,-0.258117,0.050765,0.551922
4753,39.606193,1.722948,0.286534,8.734851,-0.258136,0.050833,0.55195
4754,39.614526,1.789612,0.289576,8.656967,-0.258115,0.050836,0.551965
4755,39.622859,1.82869,0.308444,8.699788,-0.258045,0.050815,0.551972
4756,39.631192,1.768113,0.272534,8.566946,-0.258043,0.05079,0.551973
4757,39.639524,1.843153,0.285555,8.584279,-0.258013,0.050815,0.551986
4758,39.647857,1.662929,0.243501,8.545329,-0.258,0.050806,0.552013
4759,39.65619,1.698994,0.257444,8.386224,-0.257978,0.050788,0.552011
4760,39.664523,1.91035,0.31771,8.426323,-0.257944,0.050773,0.552004
4761,39.672856,1.635451,0.221711,8.439168,-0.257915,0.050721,0.551991
4762,39.681189,1.718167,0.238088,8.342652,-0.257863,0.050715,0.551991
4763,39.689522,1.607572,0.208128,8.252234,-0.257908,0.050758,0.552012
4764,39.697855,1.645723,0.210514,8.31887,-0.257853,0.05072,0.551976
4765,39.706188,1.556413,0.180022,8.334285,-0.257831,0.050755,0.552015
4766,39.71452,1.748563,0.221959,8.335077,-0.25784,0.050735,0.551999
4767,39.722853,1.638979,0.202049,8.260118,-0.257761,0.050629,0.551992
4768,39.731186,1.608839,0.183817,8.211137,-0.257769,0.050754,0.551982
4769,39.739519,1.606718,0.195505,8.186774,-0.257733,0.050753,0.55198
4770,39.747852,1.747228,0.230964,8.053572,-0.257652,0.050662,0.551968
4771,39.756185,1.669162,0.17333,8.042681,-0.257628,0.0506,0.551977
4772,39.764518,1.515917,0.153573,7.858895,-0.2576,0.050678,0.551994
4773,39.772851,1.64443,0.178897,7.976751,-0.257568,0.050605,0.551987
4774,39.781183,1.73813,0.196186,7.834522,-0.257563,0.050614,0.552005
4775,39.789516,1.785572,0.200355,7.981314,-0.257522,0.050575,0.551984
4776,39.797849,1.598771,0.152657,7.887611,-0.257526,0.050683,0.552031
4777,39.806182,1.552856,0.137934,7.966917,-0.257473,0.050603,0.552037
4778,39.814515,1.672586,0.184942,7.72429,-0.257392,0.050585,0.552012
4779,39.822848,1.703532,0.134026,7.643791,-0.257296,0.050609,0.552015
4780,39.831181,1.532402,0.090229,7.371751,-0.257172,0.050635,0.552053
4781,39.839514,1.479943,0.066236,7.203892,-0.257054,0.050578,0.552077
4782,39.847847,1.595565,0.078021,7.12669,-0.256881,0.050475,0.552085
4783,39.856179,1.360166,0.010161,6.763482,-0.256732,0.050335,0.552071
4784,39.864512,1.280602,-0.025523,6.650354,-0.256637,0.050327,0.55207
4785,39.872845,1.229552,-0.055385,6.556724,-0.256493,0.050254,0.552071
4786,39.881178,1.230393,-0.071909,6.534597,-0.25639,0.050167,0.552086
4787,39.889511,1.02594,-0.107698,6.222083,-0.256336,0.050221,0.552093
4788,39.897844,1.037901,-0.092721,5.991493,-0.256203,0.050123,0.552083
4789,39.906177,1.189721,-0.077703,5.780839,-0.256094,0.050018,0.552107
4790,39.91451,1.11101,-0.118484,5.645778,-0.256007,0.050033,0.55213
4791,39.922843,1.008869,-0.136443,5.608913,-0.255936,0.049991,0.552123
4792,39.931175,1.095879,-0.12111,5.444326,-0.255879,0.049982,0.552164
4793,39.939508,1.107315,-0.129965,5.338544,-0.2558,0.050025,0.552171
4794,39.947841,1.215426,-0.109205,5.243769,-0.255711,0.0499,0.552165
4795,39.956174,1.074462,-0.140503,5.091236,-0.255619,0.049808,0.552174
4796,39.964507,1.318078,-0.090074,4.958948,-0.255538,0.049726,0.552173
4797,39.97284,1.071309,-0.16811,4.961739,-0.255522,0.049884,0.552215
4798,39.981173,1.12685,-0.147041,4.795208,-0.255445,0.049707,0.552208
4799,39.989506,1.076831,-0.161194,4.670026,-0.255371,0.049671,0.552209
4800,39.997838,1.140957,-0.151958,4.756042,-0.255381,0.049676,0.552191
4801,40.006171,1.152446,-0.152215,4.737761,-0.255339,0.049709,0.552214
4802,40.014504,1.102821,-0.177695,4.779058,-0.25534,0.049695,0.552211
4803,40.022837,1.077762,-0.165883,4.660634,-0.25534,0.049651,0.5522
4804,40.03117,1.142966,-0.159152,4.625487,-0.255363,0.049686,0.552234
4805,40.039503,1.113292,-0.176599,4.735691,-0.255362,0.049656,0.552207
4806,40.047836,1.23081,-0.142735,4.727842,-0.255361,0.049732,0.552225
4807,40.056169,1.01195,-0.200247,4.70502,-0.255392,0.049717,0.552211
4808,40.064502,1.089761,-0.174173,4.7138,-0.255341,0.049671,0.552209
4809,40.072834,1.264725,-0.119459,4.689629,-0.255341,0.049607,0.552203
4810,40.081167,1.160959,-0.149967,4.60842,-0.255323,0.049636,0.552213
4811,40.0895,1.189238,-0.173085,4.819854,-0.255327,0.049662,0.552203
4812,40.097833,1.144533,-0.152395,4.694495,-0.255356,0.049684,0.552207
4813,40.106166,1.268083,-0.141347,4.721251,-0.255326,0.049628,0.552197
4814,40.114499,1.055017,-0.175675,4.67387,-0.255357,0.049641,0.552198
4815,40.122832,1.061298,-0.178475,4.665252,-0.255339,0.049735,0.552202
4816,40.131165,1.105203,-0.165374,4.714853,-0.255344,0.049659,0.552204
4817,40.139497,1.223709,-0.134036,4.737551,-0.255364,0.049719,0.552208
4818,40.14783,1.202941,-0.14778,4.826227,-0.255341,0.049681,0.552208
4819,40.156163,1.039468,-0.199229,4.788599,-0.255409,0.049799,0.552226
4820,40.164496,1.012828,-0.207354,4.689637,-0.25536,0.049683,0.55223
4821,40.172829,1.181719,-0.16543,4.693995,-0.255339,0.049704,0.552233
4822,40.181162,1.207583,-0.142353,4.683202,-0.25535,0.049665,0.552236
4823,40.189495,1.180751,-0.139041,4.593937,-0.255319,0.049616,0.552225
4824,40.197828,1.205272,-0.149833,4.663537,-0.255354,0.049741,0.552233
4825,40.206161,1.290955,-0.135866,4.718746,-0.255354,0.049674,0.552219
4826,40.214493,1.064168,-0.159706,4.682407,-0.255348,0.049666,0.552214
4827,40.222826,1.285025,-0.122722,4.641048,-0.255333,0.049642,0.552206
4828,40.231159,1.122054,-0.15896,4.567595,-0.25533,0.04967,0.552203
4829,40.239492,1.135927,-0.163607,4.750634,-0.255321,0.049619,0.552179
4830,40.247825,1.185746,-0.149627,4.743865,-0.255348,0.049636,0.552219
4831,40.256158,1.147534,-0.165159,4.699915,-0.255276,0.049593,0.552197
4832,40.264491,1.125212,-0.1792,4.672552,-0.255307,0.049631,0.552209
4833,40.272824,1.097908,-0.158407,4.721334,-0.255309,0.049594,0.552182
4834,40.281156,1.105678,-0.158563,4.623959,-0.255333,0.04967,0.552219
4835,40.289489,1.137255,-0.17704,4.59692,-0.255267,0.04963,0.552214
4836,40.297822,0.996252,-0.199423,4.638383,-0.255268,0.049676,0.552201
4837,40.306155,1.1792,-0.152989,4.698039,-0.255288,0.049617,0.552201
4838,40.314488,1.220784,-0.152962,4.632222,-0.255327,0.049692,0.552206
4839,40.322821,1.299016,-0.117145,4.576495,-0.255262,0.049556,0.552183
4840,40.331154,1.489403,-0.088222,4.645919,-0.255277,0.049579,0.552205
4841,40.339487,1.381984,-0.124741,4.675626,-0.255257,0.049561,0.552211
4842,40.34782,1.183023,-0.165972,4.614578,-0.255269,0.049621,0.552192
4843,40.356152,1.31331,-0.126334,4.6412,-0.255285,0.049567,0.55219
4844,40.364485,1.22938,-0.151693,4.693361,-0.255294,0.049634,0.552195
4845,40.372818,1.283312,-0.121674,4.624814,-0.255269,0.049619,0.552201
4846,40.381151,1.398638,-0.118445,4.662844,-0.255266,0.049556,0.552194
4847,40.389484,1.265104,-0.147258,4.588777,-0.255254,0.049611,0.552213
4848,40.397817,1.302115,-0.14333,4.581429,-0.255244,0.049581,0.552221
4849,40.40615,1.339952,-0.134105,4.467616,-0.255258,0.049647,0.552211
4850,40.414483,1.365407,-0.137408,4.543113,-0.255236,0.049635,0.552198
4851,40.422815,1.24304,-0.157828,4.631097,-0.255239,0.049602,0.552195
4852,40.431148,1.236374,-0.151344,4.602127,-0.255228,0.049592,0.552206
4853,40.439481,1.151148,-0.17073,4.578636,-0.255269,0.049688,0.552207
4854,40.447814,1.149142,-0.170361,4.643663,-0.255251,0.049599,0.552195
4855,40.456147,1.153416,-0.172108,4.595099,-0.255254,0.049607,0.55221
4856,40.46448,1.055986,-0.224071,4.474172,-0.255199,0.049602,0.552239
4857,40.472813,0.992137,-0.228704,4.549342,-0.255196,0.049599,0.55222
4858,40.481146,1.079955,-0.216661,4.585264,-0.255184,0.049539,0.552228
4859,40.489479,0.989636,-0.211199,4.47284,-0.255211,0.049608,0.552222
4860,40.497811,1.022877,-0.212208,4.619153,-0.255213,0.049558,0.552218
4861,40.506144,1.159775,-0.170018,4.441268,-0.255227,0.049562,0.552218
4862,40.514477,0.994592,-0.225584,4.472081,-0.255186,0.049552,0.552236
4863,40.52281,1.043149,-0.2127,4.506105,-0.255185,0.049602,0.552229
4864,40.531143,1.071973,-0.211954,4.468117,-0.255184,0.049567,0.552232
4865,40.539476,0.98371,-0.221371,4.366004,-0.255168,0.049584,0.55224
4866,40.547809,0.89167,-0.227034,4.434612,-0.255155,0.049532,0.552221
4867,40.556142,0.882718,-0.211967,4.351472,-0.255211,0.049556,0.552223
4868,40.564474,1.164665,-0.199719,4.436104,-0.255103,0.049525,0.552238
4869,40.572807,1.117607,-0.177533,4.406365,-0.255173,0.049525,0.552212
4870,40.58114,1.101322,-0.212982,4.409437,-0.255125,0.049535,0.552242
4871,40.589473,0.956488,-0.262747,4.343741,-0.255095,0.049513,0.552253
4872,40.597806,1.010589,-0.232822,4.316563,-0.255047,0.049536,0.552235
4873,40.606139,0.993518,-0.261145,4.355007,-0.254982,0.049422,0.552243
4874,40.614472,1.225132,-0.199744,4.208734,-0.25493,0.049408,0.55222
4875,40.622805,1.002146,-0.248742,4.080359,-0.254887,0.049428,0.552241
4876,40.631138,0.932246,-0.283486,4.219725,-0.25486,0.049415,0.55223
4877,40.63947,0.908463,-0.291182,4.098794,-0.254817,0.049293,0.552255
4878,40.647803,0.907923,-0.286588,4.124032,-0.254793,0.049336,0.552257
4879,40.656136,0.917178,-0.293269,4.10372,-0.254794,0.049354,0.552253
4880,40.664469,0.894077,-0.284277,4.174388,-0.254744,0.049303,0.552245
4881,40.672802,1.0432,-0.25505,4.126046,-0.254818,0.04937,0.552272
4882,40.681135,0.820161,-0.305207,4.086313,-0.254793,0.049273,0.552256
4883,40.689468,0.961237,-0.270224,4.11814,-0.25484,0.049413,0.55228
4884,40.697801,0.825659,-0.323119,4.231428,-0.25481,0.049307,0.552258
4885,40.706134,0.917029,-0.292505,4.123424,-0.254857,0.049425,0.552282
4886,40.714466,1.079694,-0.247082,4.223129,-0.254875,0.049402,0.552257
4887,40.722799,0.881787,-0.288815,4.211658,-0.254877,0.049409,0.552252
4888,40.731132,0.987671,-0.252084,4.118332,-0.254897,0.04943,0.552256
4889,40.739465,1.011727,-0.274532,4.220811,-0.254911,0.049383,0.552274
4890,40.747798,1.166515,-0.236816,4.250971,-0.254919,0.049496,0.552266
4891,40.756131,1.00393,-0.261325,4.129664,-0.254896,0.049484,0.552271
4892,40.764464,1.065422,-0.240471,4.233066,-0.254886,0.049406,0.552252
4893,40.772797,0.953214,-0.252171,4.169067,-0.254931,0.049399,0.552233
4894,40.781129,1.181782,-0.216475,4.209575,-0.254926,0.049378,0.552221
4895,40.789462,1.019354,-0.270859,4.156052,-0.254912,0.049398,0.55228
4896,40.797795,1.047049,-0.263308,4.243306,-0.254855,0.049381,0.55225
4897,40.806128,0.888759,-0.290814,4.259731,-0.25483,0.049325,0.552239
4898,40.814461,0.952457,-0.281619,4.191288,-0.254791,0.04934,0.552248
4899,40.822794,0.863063,-0.313947,4.130527,-0.254728,0.049262,0.552248
4900,40.831127,0.773221,-0.348731,4.132424,-0.254699,0.049209,0.552242
4901,40.83946,1.031091,-0.282447,4.027198,-0.254706,0.049246,0.552269
4902,40.847793,1.03353,-0.290492,4.151958,-0.254672,0.049263,0.55224
4903,40.856125,0.943769,-0.287521,4.065988,-0.254726,0.049251,0.552248
4904,40.864458,1.020462,-0.277115,4.030965,-0.25467,0.049189,0.552249
4905,40.872791,0.926285,-0.30399,4.043141,-0.254677,0.049222,0.552252
4906,40.881124,1.015759,-0.294085,4.223309,-0.254712,0.049206,0.552253
4907,40.889457,0.729705,-0.328534,4.042939,-0.254752,0.049233,0.552251
4908,40.89779,0.894575,-0.304347,4.154821,-0.254786,0.049335,0.552258
4909,40.906123,0.767765,-0.336545,4.200862,-0.254727,0.049313,0.552281
4910,40.914456,0.890361,-0.30894,4.143848,-0.25472,0.049254,0.552263
4911,40.922788,0.847587,-0.28596,4.013564,-0.254779,0.049269,0.552263
4912,40.931121,0.752762,-0.309741,4.064254,-0.254852,0.049431,0.552262
4913,40.939454,0.963755,-0.287465,4.072344,-0.254771,0.049314,0.552255
4914,40.947787,0.958196,-0.294585,4.183066,-0.254737,0.049291,0.552254
4915,40.95612,1.039606,-0.271324,4.075657,-0.254703,0.049169,0.55227
4916,40.964453,0.960802,-0.317671,3.983055,-0.254646,0.049151,0.552243
4917,40.972786,0.929128,-0.29891,3.95621,-0.25467,0.049282,0.55225
4918,40.981119,1.040825,-0.275768,4.029656,-0.254644,0.049248,0.552231
4919,40.989452,1.038491,-0.309252,3.965708,-0.254592,0.049105,0.552244
4920,40.997784,1.268222,-0.24665,4.003937,-0.254564,0.049141,0.552239
4921,41.006117,1.049317,-0.286607,3.905375,-0.254561,0.049181,0.552239
4922,41.01445,1.145365,-0.276685,3.886996,-0.254572,0.049059,0.552267
4923,41.022783,1.122522,-0.279255,3.95208,-0.254586,0.049103,0.552289
4924,41.031116,0.953757,-0.321928,3.907574,-0.254617,0.049198,0.552278
4925,41.039449,1.006835,-0.293156,3.92144,-0.254635,0.049214,0.552298
4926,41.047782,1.042221,-0.303607,3.985213,-0.254629,0.049235,0.552311
4927,41.056115,0.969582,-0.316967,3.95194,-0.254629,0.049184,0.552308
4928,41.064447,0.845509,-0.311526,3.869865,-0.254674,0.049235,0.552276
4929,41.07278,1.016102,-0.299899,4.028916,-0.254678,0.049303,0.552303
4930,41.081113,1.001186,-0.288865,4.010605,-0.254696,0.049252,0.552285
4931,41.089446,1.013581,-0.303022,3.967716,-0.254611,0.049266,0.552285
4932,41.097779,1.119776,-0.278339,3.986069,-0.254559,0.049093,0.552262
4933,41.106112,1.10049,-0.278651,3.980187,-0.254572,0.049192,0.552263
4934,41.114445,0.951187,-0.306785,3.816593,-0.254578,0.049188,0.552268
4935,41.122778,0.950596,-0.317913,3.914608,-0.25455,0.049185,0.552276
4936,41.131111,1.053078,-0.304565,3.81448,-0.254476,0.04909,0.552256
4937,41.139443,0.994208,-0.310584,3.857065,-0.254521,0.049148,0.552278
4938,41.147776,0.963046,-0.345658,3.930132,-0.254482,0.049127,0.552289
4939,41.156109,1.085133,-0.302069,3.903701,-0.254479,0.04908,0.552267
4940,41.164442,1.051256,-0.300426,3.897471,-0.254534,0.049184,0.552252
4941,41.172775,0.916304,-0.297036,3.779175,-0.254523,0.049103,0.552237
4942,41.181108,0.933357,-0.330406,3.919336,-0.254583,0.0492,0.552287
4943,41.189441,0.933295,-0.338062,3.940035,-0.254542,0.049196,0.552316
4944,41.197774,1.053323,-0.280806,3.893771,-0.254581,0.049195,0.552285
4945,41.206106,1.045665,-0.286883,3.865835,-0.254573,0.049218,0.552288
4946,41.214439,0.898801,-0.326923,3.881732,-0.254523,0.049117,0.552294
4947,41.222772,1.169123,-0.275622,3.969337,-0.25455,0.049186,0.552302
4948,41.231105,1.073337,-0.311239,3.79778,-0.254488,0.049073,0.552282
4949,41.239438,0.905497,-0.35257,3.858074,-0.25447,0.049115,0.552293
4950,41.247771,1.144351,-0.281347,3.752451,-0.254437,0.04906,0.55227
4951,41.256104,1.236823,-0.273582,3.81228,-0.254428,0.049068,0.552256
4952,41.264437,1.05203,-0.309638,3.779588,-0.254418,0.049053,0.552265
4953,41.27277,1.217392,-0.288224,3.871356,-0.254416,0.049132,0.552295
4954,41.281102,1.181204,-0.290254,3.948601,-0.254433,0.049101,0.552266
4955,41.289435,1.164577,-0.289889,3.776524,-0.254455,0.04912,0.552291
4956,41.297768,1.062378,-0.329937,3.913275,-0.254441,0.049089,0.552282
4957,41.306101,1.071805,-0.321355,3.835989,-0.254476,0.049068,0.552282
4958,41.314434,1.169196,-0.321574,3.987801,-0.254433,0.049058,0.552309
4959,41.322767,0.995337,-0.313535,3.866636,-0.254484,0.049134,0.552284
4960,41.3311,1.088053,-0.290733,3.785892,-0.254498,0.04909,0.552283
